"","X","Y","Z"
"60",306.87353515625,92.0477905273438,36.6246757507324
"61",305.507476806641,92.8498764038086,36.5729942321777
"62",304.865295410156,93.4879684448242,36.603588104248
"63",304.147674560547,93.5960540771484,36.5235328674316
"64",303.418670654297,93.6905364990234,36.4514541625977
"65",343.927612304688,92.6940994262695,37.727725982666
"66",345.203033447266,93.1754531860352,37.7168006896973
"67",310.52783203125,90.3394775390625,37.7171745300293
"68",305.887542724609,92.377326965332,37.3227157592773
"69",302.421844482422,93.9253463745117,37.1617660522461
"70",301.839904785156,94.5172119140625,37.2300224304199
"71",344.9072265625,92.885124206543,38.5275726318359
"72",300.72119140625,95.6873321533203,37.3714065551758
"73",300.079132080078,95.7267990112305,37.3290748596191
"74",299.433502197266,95.759765625,37.2678413391113
"75",297.539520263672,95.8057174682617,37.1609077453613
"76",345.519287109375,93.3639907836914,38.5945625305176
"77",298.927520751953,96.3193283081055,37.3609962463379
"78",298.292663574219,96.3499603271484,37.3216705322266
"79",297.013885498047,96.3622894287109,37.2605895996094
"80",346.117645263672,93.8381118774414,38.6802368164062
"81",296.504486083984,96.8852462768555,37.3509521484375
"82",295.856964111328,96.8726272583008,37.339527130127
"83",295.212371826172,96.8427810668945,37.3340682983398
"84",294.566741943359,96.7905426025391,37.3341369628906
"85",293.925598144531,96.7455444335938,37.3425788879395
"86",346.689605712891,94.2966613769531,38.7499351501465
"87",293.361450195312,97.2536544799805,37.435661315918
"88",292.727020263672,97.1927337646484,37.4383277893066
"89",292.148254394531,97.703369140625,37.5218086242676
"90",291.507629394531,97.6215896606445,37.5221099853516
"91",290.868713378906,97.5446548461914,37.5199394226074
"92",290.261383056641,97.4532165527344,37.5140838623047
"93",305.541412353516,92.0174560546875,37.9977951049805
"94",300.900451660156,94.6784210205078,37.9889068603516
"95",346.913482666016,94.4648361206055,39.6430435180664
"96",289.709167480469,96.8730773925781,38.2692337036133
"97",289.077270507812,96.7833023071289,38.2608184814453
"98",288.435150146484,96.6820755004883,38.2522888183594
"99",346.872192382812,94.955322265625,39.8049812316895
"100",287.826568603516,97.2295761108398,38.2754135131836
"101",287.172485351562,97.1360473632812,38.2559204101562
"102",347.415710449219,95.3837203979492,39.8929214477539
"103",348.833862304688,95.3632659912109,40.6606101989746
"104",348.206237792969,95.4511871337891,40.7075386047363
"105",349.599517822266,95.4120101928711,41.4679565429688
"106",350.147644042969,95.8028717041016,41.5516204833984
"107",351.646636962891,94.7615966796875,42.0330581665039
"108",350.973724365234,95.3547973632812,42.226863861084
"109",351.716217041016,89.5001373291016,41.5224113464355
"110",352.426391601562,94.3040161132812,42.73291015625
"111",351.877288818359,89.0968933105469,42.3489418029785
"112",352.734558105469,92.3954467773438,43.1152381896973
"113",352.685363769531,92.9001235961914,43.2451705932617
"114",352.022796630859,93.5121688842773,43.4340171813965
"115",352.595153808594,93.9279022216797,43.5273895263672
"116",349.366027832031,86.5581665039062,42.9976387023926
"117",349.892700195312,86.9885559082031,43.0250625610352
"118",349.822479248047,87.4656600952148,43.0786895751953
"119",350.363433837891,87.879524230957,43.1081504821777
"120",352.029327392578,88.6541213989258,43.1737518310547
"121",353.534393310547,91.3784332275391,43.773307800293
"122",353.363037109375,93.4396591186523,44.2818756103516
"123",347.591857910156,81.6977920532227,43.5215377807617
"124",348.687286376953,83.6815643310547,43.7082252502441
"125",348.632720947266,84.1783599853516,43.7319984436035
"126",348.557037353516,84.6806030273438,43.7751159667969
"127",349.103118896484,85.1302337646484,43.7914886474609
"128",349.614318847656,85.5779418945312,43.797550201416
"129",351.037078857422,87.8547897338867,43.9723663330078
"130",351.563385009766,88.2752380371094,44.0272789001465
"131",352.697357177734,88.6320953369141,44.0605964660645
"132",353.243743896484,89.0443725585938,44.1354331970215
"133",353.8046875,89.4653625488281,44.2255554199219
"134",354.374908447266,89.8625869750977,44.3285827636719
"135",354.335968017578,90.3535537719727,44.4447746276855
"136",354.291748046875,90.8678970336914,44.5651245117188
"137",354.860992431641,91.7708358764648,44.7992324829102
"138",354.825714111328,92.3045043945312,44.9229507446289
"139",354.178619384766,92.4041442871094,44.9385604858398
"140",355.403045654297,93.2553787231445,45.1083831787109
"141",344.513000488281,73.2226333618164,42.9036178588867
"142",347.673980712891,80.9676818847656,44.392162322998
"143",348.282623291016,82.5461349487305,44.5577583312988
"144",354.36962890625,90.9558258056641,45.503547668457
"145",355.581390380859,92.3134155273438,45.8300590515137
"146",356.174346923828,93.2792587280273,46.0456199645996
"147",356.151519775391,93.8370056152344,46.1536903381348
"148",344.589202880859,72.0273208618164,43.6944999694824
"149",346.711669921875,75.6176223754883,44.4997444152832
"150",346.768768310547,76.2387008666992,44.5854377746582
"151",346.816009521484,76.8575286865234,44.6848335266113
"152",346.875610351562,77.456657409668,44.7837791442871
"153",346.936492919922,78.0404510498047,44.8776092529297
"154",347.562164306641,78.5269546508789,44.9723358154297
"155",347.622100830078,79.0944519042969,45.0639915466309
"156",347.098510742188,79.7360992431641,45.1502380371094
"157",347.176727294922,80.8451766967773,45.292552947998
"158",347.766632080078,81.3409652709961,45.3513488769531
"159",356.274505615234,93.9731903076172,47.0721473693848
"160",356.912658691406,94.4574203491211,47.1586265563965
"161",356.871917724609,95.0387344360352,47.2481994628906
"162",356.823699951172,95.6194915771484,47.3281478881836
"163",343.270721435547,69.7371673583984,44.0965614318848
"164",343.969879150391,70.3468170166016,44.3110961914062
"165",344.014343261719,70.9393844604492,44.4291915893555
"166",345.370574951172,72.0555725097656,44.8035469055176
"167",345.408355712891,72.652473449707,44.9148063659668
"168",346.045074462891,73.1938018798828,45.060848236084
"169",346.080078125,73.794563293457,45.1614990234375
"170",346.130676269531,74.4122467041016,45.2612037658691
"171",357.646942138672,95.7062606811523,48.2461357116699
"172",343.316436767578,68.0894927978516,44.8111114501953
"173",342.785766601562,68.6782913208008,44.8279304504395
"174",357.804870605469,95.8537979125977,49.1630897521973
"175",343.411193847656,67.0993804931641,45.5942535400391
"176",357.92578125,96.0246505737305,50.0627212524414
"177",342.898132324219,66.0360641479492,46.2724151611328
"178",358.045776367188,96.1893005371094,50.9725112915039
"179",343.067352294922,65.7189407348633,47.0787734985352
"180",358.887298583984,96.318717956543,51.863826751709
"181",342.712280273438,65.9068908691406,47.8987197875977
"182",358.973846435547,95.9823455810547,52.6267471313477
"183",342.154968261719,64.8634262084961,48.5140495300293
"184",359.772186279297,96.172981262207,53.5095291137695
"185",341.378509521484,63.1595039367676,49.0396995544434
"186",341.537322998047,63.8243675231934,49.1311302185059
"187",360.496307373047,96.3726425170898,54.3923606872559
"188",341.986633300781,62.3614463806152,49.8173179626465
"189",361.222808837891,96.0694427490234,55.1513061523438
"190",341.937622070312,61.4749641418457,50.5417137145996
"191",361.222869873047,95.8055877685547,55.889518737793
"192",342.440765380859,60.0820579528809,51.2780418395996
"193",342.003509521484,61.2609214782715,51.354061126709
"194",361.859954833984,96.0331039428711,56.7961196899414
"195",342.29443359375,58.61083984375,51.9579772949219
"196",342.39013671875,59.2633171081543,52.0287132263184
"197",341.914916992188,60.4201545715332,52.1096649169922
"198",361.843078613281,95.7936172485352,57.5470123291016
"199",341.507110595703,57.6896476745605,52.6408576965332
"200",361.738891601562,96.061393737793,58.4467697143555
"201",343.078002929688,56.4871635437012,53.3377265930176
"202",342.289855957031,57.0172882080078,53.4075012207031
"203",362.313415527344,96.3009262084961,59.3678283691406
"204",345.023712158203,55.2384986877441,53.8707962036133
"205",344.072052001953,55.7747650146484,54.0074768066406
"206",362.177886962891,96.5507583618164,60.2930107116699
"207",346.344909667969,51.0761756896973,53.1682662963867
"208",347.041748046875,51.719425201416,53.4841079711914
"209",346.904205322266,52.2563591003418,53.6942253112793
"210",346.579040527344,53.3464851379395,54.0987854003906
"211",346.394134521484,53.9111633300781,54.2845268249512
"212",345.376525878906,54.4295120239258,54.4615249633789
"213",362.748443603516,96.7772369384766,61.2268867492676
"214",345.782775878906,50.1710319519043,53.6518363952637
"215",346.934448242188,52.5201034545898,54.6546096801758
"216",362.611968994141,96.9867248535156,62.1534538269043
"217",345.120971679688,48.749584197998,54.0167617797852
"218",345.093933105469,49.2648239135742,54.2412452697754
"219",363.241607666016,97.2007369995117,63.0711402893066
"220",363.138610839844,97.7280731201172,63.2090797424316
"221",345.380706787109,47.9429626464844,54.7206039428711
"222",363.845245361328,97.9237899780273,64.1093063354492
"223",364.557373046875,98.4883804321289,64.2388305664062
"224",342.134704589844,45.7439880371094,55.2723426818848
"225",343.252471923828,46.1341018676758,55.3086891174316
"226",344.429077148438,46.606559753418,55.3867835998535
"227",344.447998046875,47.1010322570801,55.5745277404785
"228",364.535369873047,98.6629104614258,65.1095809936523
"229",341.193756103516,43.761417388916,55.9466705322266
"230",341.247039794922,44.1878852844238,56.0385093688965
"231",341.310424804688,44.6266746520996,56.1451606750488
"232",342.2421875,44.9883422851562,56.1842231750488
"233",364.531982421875,98.8078689575195,65.9574356079102
"234",365.312042236328,99.3855514526367,66.0497970581055
"235",341.262145996094,42.9549179077148,56.8507041931152
"236",365.356903076172,99.4857482910156,66.8879547119141
"237",341.306945800781,42.0934867858887,57.752815246582
"238",366.290435791016,99.5447082519531,67.7164993286133
"239",343.403015136719,35.7921142578125,56.7340126037598
"240",343.402801513672,36.3803443908691,56.9311943054199
"241",342.225708007812,37.152458190918,57.245662689209
"242",341.225921630859,37.8016548156738,57.5638771057129
"243",340.381378173828,38.3723831176758,57.84765625
"244",340.441314697266,38.8571510314941,57.9909362792969
"245",341.298767089844,39.2606353759766,58.0379447937012
"246",341.347564697266,39.7307968139648,58.1779403686523
"247",341.363250732422,40.2082099914551,58.3287200927734
"248",341.376525878906,40.6742973327637,58.4830436706543
"249",340.615234375,41.2436904907227,58.7218055725098
"250",367.236511230469,99.5585021972656,68.5646286010742
"251",346.552276611328,30.6403007507324,56.3773155212402
"252",346.794555664062,31.2699851989746,56.5046691894531
"253",346.223693847656,32.7819480895996,56.9325790405273
"254",345.218048095703,33.7454948425293,57.2541084289551
"255",367.339691162109,99.5721664428711,69.3842391967773
"256",367.289367675781,100.130256652832,69.4419631958008
"257",367.259674072266,100.672248840332,69.5060195922852
"258",345.767974853516,29.3800868988037,57.1950263977051
"259",346.095489501953,29.8874740600586,57.2618637084961
"260",346.92236328125,31.4548091888428,57.6261520385742
"261",368.170867919922,100.606971740723,70.3550796508789
"262",343.600006103516,28.0068836212158,58.201473236084
"263",343.898284912109,28.5188789367676,58.2115173339844
"264",344.216278076172,29.0059356689453,58.2576370239258
"265",368.269409179688,100.575180053711,71.1596908569336
"266",368.226104736328,101.118698120117,71.2342910766602
"267",343.116882324219,27.511194229126,59.2952346801758
"268",368.304779052734,101.101112365723,72.0343399047852
"269",369.032135009766,101.564567565918,72.1491012573242
"270",369.112274169922,101.53010559082,72.9807510375977
"271",368.403900146484,101.624473571777,73.7548065185547
"272",369.113983154297,102.066604614258,73.8760299682617
"273",369.052856445312,102.614044189453,73.9613800048828
"274",369.114135742188,102.612510681152,74.8059844970703
"275",369.134033203125,102.632041931152,75.6624526977539
"276",369.102172851562,103.163070678711,75.7316970825195
"277",369.047302246094,103.685440063477,75.8205413818359
"278",369.102844238281,103.673706054688,76.6929168701172
"279",369.126434326172,103.676139831543,77.5911254882812
"280",368.452392578125,104.245101928711,77.6454162597656
"281",368.447052001953,104.734161376953,77.7152786254883
"282",368.499420166016,104.702102661133,78.658203125
"283",368.496215820312,105.179718017578,78.7261505126953
"284",368.570892333984,105.119445800781,79.6933670043945
"285",368.057708740234,105.135124206543,80.6710357666016
"286",368.160919189453,105.091461181641,81.7408828735352
"287",368.779418945312,104.997032165527,82.8932800292969
"288",369.341766357422,105.466468811035,82.9787979125977
"289",369.978302001953,105.409973144531,84.1176376342773
"290",370.546600341797,105.966133117676,84.1310272216797
"291",371.197113037109,105.3447265625,85.2970504760742
"292",371.769500732422,105.930885314941,85.2638778686523
"293",373.286712646484,99.9886093139648,86.0606384277344
"294",373.736572265625,104.379722595215,86.3445587158203
"295",374.323120117188,104.912742614746,86.2497177124023
"296",372.453125,105.227241516113,86.4057540893555
"297",373.622863769531,105.693115234375,86.2900390625
"298",373.024383544922,105.812141418457,86.3529815673828
"299",374.826110839844,106.151916503906,86.1329879760742
"300",374.196838378906,106.292060852051,86.2155532836914
"301",372.050659179688,97.3566818237305,86.901969909668
"302",372.578979492188,97.8756332397461,86.8996658325195
"303",373.815826416016,98.313606262207,86.7671432495117
"304",373.647766113281,98.8658294677734,86.8975067138672
"305",374.045593261719,99.9091339111328,87.0082778930664
"306",373.879699707031,100.456642150879,87.126335144043
"307",374.438568115234,100.956192016602,87.0909957885742
"308",374.159057617188,102.067199707031,87.2648010253906
"309",374.023620605469,102.637413024902,87.3420867919922
"310",373.922760009766,103.217590332031,87.3919296264648
"311",376.288879394531,104.749465942383,86.9366836547852
"312",375.597778320312,104.801078796387,87.0822677612305
"313",376.886169433594,105.313064575195,86.8340377807617
"314",378.969146728516,106.713287353516,86.4984588623047
"315",378.851348876953,107.395545959473,86.5152359008789
"316",373.55126953125,97.2665634155273,87.6371307373047
"317",373.8115234375,101.058746337891,88.2762832641602
"318",377.662506103516,104.900177001953,87.6259460449219
"319",379.117431640625,105.673698425293,87.3919830322266
"320",379.369781494141,104.815368652344,88.2208480834961
"321",378.544738769531,104.645004272461,88.3654708862305
"322",380.12841796875,105.274505615234,89.0352478027344
"323",383.873229980469,93.4467926025391,89.4667129516602
"324",381.31005859375,104.801765441895,89.7408294677734
"325",381.830596923828,88.2296752929688,90.8524475097656
"326",382.462432861328,88.9004058837891,90.7497329711914
"327",383.625671386719,90.3185043334961,90.5515518188477
"328",383.605712890625,90.9572372436523,90.5045318603516
"329",383.550415039062,91.5901641845703,90.4865112304688
"330",383.493225097656,92.2352142333984,90.4852294921875
"331",383.947265625,93.6505355834961,90.4725341796875
"332",384.354736328125,95.0872116088867,90.5159530639648
"333",384.059112548828,96.3906860351562,90.5844421386719
"334",383.889099121094,97.0457458496094,90.5947265625
"335",380.825897216797,103.836372375488,90.6120758056641
"336",381.429504394531,86.4719696044922,92.3665542602539
"337",382.036712646484,87.1138534545898,92.231559753418
"338",383.217468261719,88.4912033081055,91.9272994995117
"339",385.964630126953,89.7516937255859,91.3189086914062
"340",385.435272216797,89.6018829345703,91.4323120117188
"341",384.896911621094,89.47607421875,91.5500946044922
"342",384.342712402344,89.3387222290039,91.6579132080078
"343",383.781341552734,89.2194747924805,91.7523498535156
"344",383.979858398438,93.8974533081055,91.5072937011719
"345",383.702484130859,95.179313659668,91.5563507080078
"346",383.16845703125,97.1311645507812,91.5687103271484
"347",382.977142333984,97.7822265625,91.5380172729492
"348",382.802947998047,98.4372253417969,91.4887161254883
"349",382.612487792969,99.0682373046875,91.4517593383789
"350",383.041900634766,100.549156188965,91.3280410766602
"351",382.853454589844,101.153015136719,91.3026657104492
"352",382.660522460938,101.737495422363,91.2840347290039
"353",382.042877197266,103.368766784668,91.3614196777344
"354",377.888336181641,87.3006973266602,93.0523223876953
"355",377.822540283203,87.8715591430664,92.980598449707
"356",371.537200927734,95.4125671386719,93.1981506347656
"357",370.886444091797,95.4467086791992,93.3208618164062
"358",370.241333007812,95.508659362793,93.4571304321289
"359",378.020874023438,96.573356628418,93.0394515991211
"360",377.782867431641,97.2239837646484,93.0612869262695
"361",377.077789306641,97.1999130249023,93.1169052124023
"362",378.250793457031,97.9206085205078,93.0204772949219
"363",383.345245361328,99.5908660888672,92.3572158813477
"364",378.026275634766,98.5465698242188,93.0519943237305
"365",376.025482177734,98.4093627929688,93.3551712036133
"366",377.635345458984,99.7594833374023,93.1718902587891
"367",378.131103515625,100.42847442627,93.0564498901367
"368",382.605804443359,102.039665222168,92.2292709350586
"369",381.582916259766,102.355751037598,92.3147964477539
"370",380.783203125,102.138511657715,92.4195938110352
"371",379.975341796875,101.951385498047,92.578239440918
"372",377.3359375,86.3483734130859,94.3326797485352
"373",377.924926757812,88.0413436889648,94.2184906005859
"374",378.62890625,88.6056671142578,94.2760238647461
"375",378.552368164062,89.1771469116211,94.2125015258789
"376",370.630676269531,89.55029296875,93.6934051513672
"377",370.545227050781,90.1630401611328,93.7122039794922
"378",379.125854492188,90.3573150634766,94.216926574707
"379",369.792572021484,90.8574676513672,93.8433303833008
"380",379.011322021484,90.9608001708984,94.2060852050781
"381",379.625915527344,91.6208648681641,94.2061538696289
"382",380.219299316406,92.3227767944336,94.1616668701172
"383",368.126190185547,93.4841613769531,94.5110244750977
"384",376.954895019531,93.4389495849609,94.0748519897461
"385",368.678466796875,94.0374374389648,94.5353393554688
"386",378.942413330078,94.2090606689453,94.1587753295898
"387",377.494171142578,94.1285705566406,94.1283645629883
"388",369.870666503906,94.5533981323242,94.3910751342773
"389",369.226593017578,94.6035537719727,94.5427398681641
"390",377.997985839844,94.8505859375,94.1541595458984
"391",378.50830078125,95.564338684082,94.1350173950195
"392",372.269500732422,95.6345138549805,94.1696701049805
"393",385.737762451172,99.277099609375,93.4961853027344
"394",385.041900634766,99.0484924316406,93.4696044921875
"395",376.435974121094,97.5138549804688,94.2741622924805
"396",374.472717285156,97.4941558837891,94.4071884155273
"397",384.194610595703,99.4918441772461,93.4043502807617
"398",377.404846191406,98.8612365722656,94.2568969726562
"399",376.747467041016,98.8222579956055,94.371955871582
"400",373.55126953125,99.3612213134766,95.0352478027344
"401",379.098693847656,100.30046081543,93.8811340332031
"402",379.629730224609,101.017486572266,93.7182922363281
"403",379.320037841797,89.4542617797852,95.5500335693359
"404",369.142730712891,91.1859436035156,95.0279159545898
"405",369.059875488281,91.8040008544922,95.1261520385742
"406",368.972351074219,92.4336318969727,95.2493743896484
"407",380.182250976562,92.6620559692383,95.4106140136719
"408",376.561248779297,92.4542617797852,95.1960067749023
"409",380.024932861328,93.3066864013672,95.3663482666016
"410",375.685852050781,93.1385192871094,95.0709686279297
"411",374.805358886719,93.847526550293,94.9786605834961
"412",376.773956298828,94.4699172973633,95.2585525512695
"413",374.638092041016,94.5203475952148,95.0310211181641
"414",375.875152587891,95.172119140625,95.2040100097656
"415",374.488586425781,95.2057342529297,95.1088562011719
"416",373.794677734375,95.2337265014648,95.0925598144531
"417",373.124145507812,95.271842956543,95.1122589111328
"418",375.001708984375,95.8744430541992,95.2179336547852
"419",375.509582519531,96.5470275878906,95.3223190307617
"420",394.094787597656,101.535507202148,94.8288040161133
"421",387.085632324219,99.4385604858398,94.6057205200195
"422",386.442962646484,99.2202606201172,94.5728912353516
"423",376.010467529297,97.2356948852539,95.3962860107422
"424",388.284851074219,100.556884765625,94.7173690795898
"425",387.636291503906,100.354797363281,94.6626739501953
"426",374.563201904297,97.8759460449219,95.6084518432617
"427",374.456329345703,98.5238342285156,95.7920455932617
"428",393.498291015625,101.188163757324,95.8102874755859
"429",392.838012695312,101.015548706055,95.8244476318359
"430",392.182434082031,100.823837280273,95.8220367431641
"431",391.546508789062,100.64705657959,95.8166198730469
"432",390.89599609375,100.452262878418,95.8062744140625
"433",394.862274169922,102.212417602539,95.8592681884766
"434",390.235717773438,100.940277099609,95.8295211791992
"435",389.588043212891,100.736137390137,95.8062744140625
"436",388.957977294922,100.530303955078,95.7801666259766
