"","X","Y","Z"
"76",298.117858886719,97.4583740234375,38.0731468200684
"77",291.925109863281,98.5427627563477,37.9814147949219
"78",297.559356689453,98.0027160644531,38.145809173584
"79",296.989074707031,98.5690078735352,38.2380905151367
"80",296.365631103516,98.6475677490234,38.2035827636719
"81",295.725891113281,98.7489242553711,38.1821098327637
"82",295.084625244141,98.8647994995117,38.1523284912109
"83",294.444702148438,99.0046920776367,38.1345825195312
"84",292.416625976562,99.430305480957,38.1261749267578
"85",345.458587646484,92.9892807006836,37.5861282348633
"86",347.048370361328,94.2213821411133,37.8889961242676
"87",291.494537353516,97.930419921875,38.6308784484863
"88",291.951751708984,98.7688674926758,38.7750549316406
"89",292.978240966797,95.5704956054688,38.8389434814453
"90",348.245452880859,93.971809387207,38.780574798584
"91",347.624603271484,94.0294418334961,38.6985282897949
"92",292.954528808594,96.0269775390625,38.9530754089355
"93",292.899383544922,96.4844589233398,39.0636940002441
"94",292.201507568359,97.5615158081055,39.297924041748
"95",292.588104248047,94.1998062133789,39.2381210327148
"96",292.533081054688,95.0795059204102,39.4449234008789
"97",348.833129882812,93.7927932739258,39.5645141601562
"98",292.900177001953,96.7322235107422,39.8522262573242
"99",291.618347167969,92.9642562866211,39.7366027832031
"100",292.159515380859,93.2759323120117,39.7684059143066
"101",292.150939941406,93.7234878540039,39.8596420288086
"102",292.089630126953,94.6026382446289,40.0585632324219
"103",349.347137451172,92.9668655395508,40.2340393066406
"104",350.044067382812,93.4830474853516,41.0766639709473
"105",350.65380859375,93.3794097900391,41.8173599243164
"106",351.839813232422,92.6941146850586,42.5582084655762
"107",351.207305908203,92.6696319580078,42.4514808654785
"108",352.484954833984,92.6795501708984,43.3018226623535
"109",352.486297607422,92.6158218383789,43.931282043457
"110",349.265411376953,81.9258804321289,43.1624488830566
"111",349.867095947266,84.2352447509766,43.3470230102539
"112",351.102996826172,86.080207824707,43.6732902526855
"113",354.442535400391,92.1354904174805,44.8275375366211
"114",353.725402832031,92.0911331176758,44.6939659118652
"115",353.146606445312,92.6243438720703,44.6911506652832
"116",347.194854736328,76.6246871948242,43.9012680053711
"117",349.255310058594,81.2286682128906,43.8357620239258
"118",349.247650146484,82.3729019165039,43.8431282043457
"119",349.827606201172,83.5725860595703,43.9783172607422
"120",350.457366943359,84.7971038818359,44.1335372924805
"121",350.531524658203,85.3921432495117,44.1671180725098
"122",351.805511474609,86.7336502075195,44.439754486084
"123",352.492492675781,87.4202423095703,44.5860824584961
"124",353.238800048828,88.1161193847656,44.7588043212891
"125",354.069000244141,88.7955780029297,44.9370651245117
"126",354.270538330078,89.3606872558594,45.0304069519043
"127",354.48095703125,89.9294662475586,45.136791229248
"128",355.190856933594,92.1867218017578,45.644702911377
"129",345.597625732422,72.4075164794922,45.2067718505859
"130",345.748565673828,73.0319366455078,45.1419563293457
"131",345.866241455078,73.6830444335938,45.0522193908691
"132",345.969635009766,74.3402862548828,44.9675674438477
"133",346.059661865234,75.0040817260742,44.8957748413086
"134",346.899871826172,75.7653121948242,44.7676200866699
"135",347.617462158203,77.1991729736328,44.5930290222168
"136",348.784515380859,78.6592025756836,44.5436706542969
"137",349.265014648438,79.9134979248047,44.5450019836426
"138",349.2421875,80.4946594238281,44.5330467224121
"139",349.244262695312,82.8350372314453,44.5319290161133
"140",355.495422363281,90.5546493530273,46.0421600341797
"141",355.670684814453,91.1008682250977,46.1811561584473
"142",355.841430664062,91.6568145751953,46.3328437805176
"143",355.268707275391,92.7408981323242,46.4969673156738
"144",344.657043457031,69.2190704345703,46.3688812255859
"145",344.739379882812,69.8242568969727,46.310131072998
"146",344.136657714844,70.4945678710938,46.2559585571289
"147",344.215240478516,71.090690612793,46.2053527832031
"148",344.312347412109,71.6792373657227,46.1604804992676
"149",348.068389892578,77.7466049194336,45.3036308288574
"150",348.644439697266,79.0797576904297,45.2262077331543
"151",356.036285400391,93.3311080932617,47.6120223999023
"152",357.751770019531,93.9847183227539,48.1876525878906
"153",356.893798828125,93.9482192993164,48.011905670166
"154",346.155395507812,60.0304069519043,47.9237403869629
"155",346.05029296875,60.8433456420898,47.8199577331543
"156",345.402618408203,64.114990234375,47.5537567138672
"157",345.242828369141,64.8971939086914,47.517650604248
"158",345.135864257812,65.6364669799805,47.4560699462891
"159",344.428192138672,66.5023345947266,47.3796005249023
"160",344.382934570312,67.1628723144531,47.3267631530762
"161",344.379089355469,67.8098983764648,47.2942237854004
"162",344.395202636719,68.4488830566406,47.2654762268066
"163",358.451629638672,93.9203720092773,49.1678581237793
"164",346.240875244141,58.8285102844238,49.1905708312988
"165",345.932342529297,61.2874298095703,48.8035354614258
"166",345.759613037109,62.1351127624512,48.6984519958496
"167",345.573150634766,62.9721603393555,48.6151428222656
"168",359.966918945312,94.4662094116211,50.5225219726562
"169",359.124237060547,94.4315185546875,50.3809623718262
"170",346.314544677734,57.730339050293,50.4408111572266
"171",361.314971923828,94.385627746582,51.6186485290527
"172",360.533233642578,94.3699798583984,51.5123825073242
"173",345.001525878906,54.9560775756836,51.8808403015137
"174",345.7021484375,55.4797172546387,51.8613510131836
"175",345.700164794922,56.2066993713379,51.7068977355957
"176",345.660766601562,56.9505844116211,51.5435371398926
"177",361.804046630859,94.2788848876953,52.6060485839844
"178",362.492553710938,94.8747100830078,52.8897552490234
"179",344.163940429688,51.5333213806152,53.2125587463379
"180",344.247711181641,53.6252479553223,52.9111366271973
"181",344.954437255859,54.1534118652344,52.9543342590332
"182",362.890625,94.7702865600586,53.9031524658203
"183",341.207427978516,43.6936073303223,54.2915649414062
"184",340.877655029297,46.4121856689453,54.240795135498
"185",340.809997558594,47.2357597351074,54.1523017883301
"186",341.401428222656,47.8293724060059,54.1399192810059
"187",341.393981933594,48.5956802368164,54.0355529785156
"188",342.021697998047,49.1660003662109,54.0322074890137
"189",342.668884277344,49.7320938110352,54.0608406066895
"190",343.326080322266,50.2989692687988,54.0868377685547
"191",343.359710693359,50.9912300109863,54.0063247680664
"192",343.434722900391,52.3615341186523,53.8518371582031
"193",343.450469970703,53.0463409423828,53.7444114685059
"194",363.303314208984,94.6763916015625,54.9849510192871
"195",342.27783203125,32.6833724975586,54.1133346557617
"196",340.969268798828,35.3400382995605,54.2557220458984
"197",341.256195068359,40.7496910095215,55.0801811218262
"198",341.088348388672,41.8817138671875,55.1882820129395
"199",340.946075439453,42.9159278869629,55.2321853637695
"200",340.730773925781,44.7829399108887,55.2372932434082
"201",340.647430419922,45.6525955200195,55.191951751709
"202",364.313232421875,95.1882095336914,56.3949851989746
"203",363.710601806641,95.1696090698242,56.3265762329102
"204",341.591247558594,30.0371723175049,55.0937995910645
"205",341.665252685547,30.5435676574707,55.0598106384277
"206",341.75439453125,31.0865459442139,55.0211410522461
"207",341.844604492188,31.6465473175049,55.0124588012695
"208",341.933807373047,32.2280731201172,55.0202484130859
"209",341.191101074219,33.4888000488281,55.0748176574707
"210",340.371276855469,34.1441307067871,55.0821228027344
"211",340.448303222656,34.8971710205078,55.1798515319824
"212",340.487396240234,36.6423072814941,55.4236831665039
"213",340.442047119141,37.6876335144043,55.5916404724121
"214",340.356170654297,38.8447227478027,55.7712097167969
"215",340.252899169922,40.0412940979004,55.9370956420898
"216",364.7607421875,95.1558151245117,57.5899925231934
"217",342.036437988281,27.953426361084,56.2672309875488
"218",341.288543701172,29.0391845703125,56.1910057067871
"219",341.344512939453,29.5583610534668,56.118465423584
"220",339.108856201172,37.0919876098633,56.3970985412598
"221",339.768920898438,40.3836479187012,56.9244575500488
"222",364.668029785156,95.1309127807617,58.7526817321777
"223",345.4169921875,25.2429523468018,57.0087928771973
"224",345.512176513672,25.7306671142578,57.0839767456055
"225",345.617126464844,26.2428073883057,57.1316413879395
"226",341.905670166016,27.3717956542969,57.3476142883301
"227",342.803253173828,27.8305492401123,57.272274017334
"228",341.038848876953,27.9893283843994,57.335994720459
"229",341.978088378906,28.4219360351562,57.2264671325684
"230",341.079864501953,28.5184516906738,57.2632484436035
"231",336.931243896484,30.7927513122559,57.0795516967773
"232",336.036743164062,31.4362659454346,56.9958000183105
"233",335.238372802734,31.5307235717773,56.9526977539062
"234",339.328094482422,38.6542587280273,57.659595489502
"235",339.324188232422,39.6782188415527,57.78515625
"236",365.263580322266,95.1563186645508,60.0334968566895
"237",345.055603027344,26.6508159637451,58.2138671875
"238",344.364227294922,27.1819629669189,58.2559776306152
"239",343.553070068359,27.1911888122559,58.3098411560059
"240",341.850921630859,27.8385124206543,58.3287124633789
"241",339.778015136719,29.2995357513428,58.1795196533203
"242",338.572784423828,30.1168823242188,58.0692367553711
"243",337.443572998047,30.3480339050293,58.0622749328613
"244",365.990783691406,95.8271255493164,61.4939727783203
"245",366.810485839844,96.5414657592773,62.843505859375
"246",367.650604248047,96.6735687255859,63.9702224731445
"247",368.485168457031,97.4061584472656,65.1057357788086
"248",368.599151611328,97.6029434204102,66.1192245483398
"249",369.350891113281,98.4217681884766,67.0572204589844
"250",369.408569335938,98.7139511108398,67.9862442016602
"251",369.434936523438,99.0285263061523,68.8730545043945
"252",370.087158203125,99.3325729370117,69.7038879394531
"253",370.088775634766,99.6974716186523,70.5379333496094
"254",370.077362060547,100.071327209473,71.3844375610352
"255",370.673767089844,100.415367126465,72.1841201782227
"256",370.626556396484,101.46760559082,73.0032806396484
"257",370.527221679688,101.806510925293,73.881950378418
"258",370.379150390625,102.143272399902,74.7957992553711
"259",370.834838867188,103.024948120117,75.6826324462891
"260",370.628448486328,103.304145812988,76.6545944213867
"261",370.401794433594,103.537925720215,77.6246185302734
"262",370.161956787109,103.734764099121,78.5993957519531
"263",369.90234375,103.861503601074,79.5771408081055
"264",370.434448242188,103.937942504883,80.4446182250977
"265",370.975006103516,104.551849365234,81.4314193725586
"266",371.577362060547,104.50471496582,82.3532485961914
"267",373.238616943359,103.669525146484,83.2737426757812
"268",372.324859619141,103.73567199707,83.1428833007812
"269",375.361480712891,103.033317565918,84.5992660522461
"270",374.149108886719,103.597854614258,84.3756256103516
"271",380.463989257812,104.045425415039,87.5084609985352
"272",379.768402099609,103.967094421387,87.2626800537109
"273",379.019409179688,103.865791320801,86.9861450195312
"274",378.231048583984,103.719230651855,86.6667785644531
"275",376.347717285156,103.284896850586,85.8675155639648
"276",377.193939208984,104.07544708252,86.3944931030273
"277",383.174072265625,102.977073669434,89.04931640625
"278",382.552459716797,103.073608398438,88.8867034912109
"279",381.841583251953,103.644592285156,88.7754135131836
"280",381.166107177734,103.658485412598,88.5764083862305
"281",383.69677734375,102.372581481934,90.0861282348633
"282",384.649108886719,101.503845214844,91.2501220703125
"283",384.098602294922,101.711235046387,91.1261749267578
"284",382.516052246094,93.8529968261719,90.4330215454102
"285",383.445709228516,94.4911270141602,90.8332443237305
"286",386.049041748047,100.902839660645,92.5661849975586
"287",385.549743652344,101.11759185791,92.463249206543
"288",385.022888183594,101.333877563477,92.3494186401367
"289",380.046112060547,90.5309829711914,89.948600769043
"290",380.419128417969,91.4563751220703,90.2331390380859
"291",382.374114990234,92.1030883789062,90.9799499511719
"292",380.801025390625,92.3803558349609,90.5171966552734
"293",381.952209472656,93.1363830566406,91.0510101318359
"294",380.414306640625,93.4247741699219,90.550651550293
"295",383.458374023438,95.4173278808594,91.9628067016602
"296",384.251586914062,95.9475021362305,92.3297653198242
"297",384.438293457031,96.6666030883789,92.5001602172852
"298",385.127807617188,97.1262741088867,92.8166961669922
"299",386.685302734375,99.2780151367188,93.5700073242188
"300",386.298156738281,100.096908569336,93.5597076416016
"301",376.68701171875,87.8048477172852,89.6893844604492
"302",378.909057617188,88.39599609375,90.2048263549805
"303",377.937622070312,88.4618759155273,89.9948196411133
"304",380.140716552734,89.0658645629883,90.6037063598633
"305",380.429138183594,89.8656768798828,90.8401870727539
"306",382.568695068359,91.3604507446289,91.8182220458984
"307",386.310333251953,95.9258728027344,93.9604339599609
"308",385.418823242188,96.9674377441406,93.8609924316406
"309",387.938537597656,98.115852355957,94.7481079101562
"310",387.413269042969,98.2826156616211,94.6184387207031
"311",389.786743164062,98.2787857055664,95.2166366577148
"312",388.637054443359,98.5616455078125,94.9609375
"313",387.014739990234,99.0899887084961,94.6157608032227
"314",382.024963378906,90.7660064697266,92.4362411499023
"315",381.279144287109,90.8326873779297,92.2225494384766
"316",386.632690429688,95.8102722167969,95.0214691162109
"317",385.574432373047,96.1663284301758,94.7613677978516
"318",387.343841552734,96.2823028564453,95.2946166992188
"319",387.632171630859,97.5181503295898,95.542594909668
"320",390.774688720703,97.4810256958008,96.3225860595703
"321",390.269683837891,98.1925964355469,96.2740783691406
"322",389.052795410156,98.4444198608398,96.0112915039062
"323",382.689971923828,91.6208190917969,93.8095855712891
"324",384.181213378906,92.1511917114258,94.4465179443359
"325",383.573394775391,92.2554016113281,94.264533996582
"326",384.990020751953,92.7550277709961,94.855712890625
"327",386.296630859375,95.2253341674805,95.7756195068359
"328",387.892669677734,96.7746276855469,96.4480743408203
"329",388.631958007812,97.2354049682617,96.6951904296875
"330",388.768341064453,97.8601608276367,96.8006286621094
"331",386.149749755859,93.2482681274414,96.3245544433594
"332",385.570739746094,93.3553619384766,96.1785278320312
"333",386.332122802734,93.8580551147461,96.5069808959961
"334",386.505004882812,94.4908676147461,96.6748657226562
"335",383.015319824219,71.5981750488281,95.7838439941406
"336",386.223510742188,91.9285659790039,97.0549392700195
"337",386.404998779297,92.5453414916992,97.2390747070312
"338",384.219909667969,67.4733963012695,97.5375213623047
"339",384.100799560547,68.1910171508789,97.4329223632812
"340",384.014434814453,68.9010238647461,97.3308181762695
"341",383.16796875,69.6113128662109,97.1188049316406
"342",383.115905761719,70.3171157836914,96.9954986572266
"343",383.047729492188,71.001838684082,96.8968124389648
"344",383.715118408203,72.3552017211914,96.7753295898438
"345",383.684600830078,73.0393218994141,96.6565170288086
"346",383.689819335938,73.7054214477539,96.5589828491211
"347",384.461120605469,74.3311004638672,96.6045074462891
"348",384.512084960938,74.9850006103516,96.5406494140625
"349",384.558624267578,75.6341705322266,96.4613800048828
"350",385.672943115234,77.4380187988281,96.5782241821289
"351",385.065155029297,78.1596145629883,96.3511428833008
"352",386.198089599609,88.1034164428711,97.2536087036133
"353",386.394714355469,88.7084426879883,97.4379196166992
"354",385.914031982422,89.4111557006836,97.3867111206055
"355",386.108154296875,90.0307693481445,97.5786666870117
"356",386.304290771484,90.6422348022461,97.7940673828125
"357",386.494964599609,91.2544326782227,97.9683456420898
"358",385.421112060547,76.2196502685547,97.6453399658203
"359",385.526214599609,76.8399200439453,97.6008682250977
"360",384.367767333984,78.9360656738281,97.0472183227539
"361",384.543060302734,79.5400619506836,97.047119140625
"362",384.170318603516,80.8646850585938,96.8079452514648
"363",385.232360839844,83.8684997558594,97.2624969482422
"364",385.463500976562,84.464469909668,97.4075393676758
"365",385.660858154297,85.0490570068359,97.546257019043
"366",385.858825683594,85.6535797119141,97.7011795043945
"367",386.058471679688,86.2490539550781,97.8799209594727
"368",386.253143310547,86.8364562988281,98.0380325317383
"369",386.461364746094,87.4377899169922,98.2188949584961
"370",384.599395751953,80.1947708129883,97.9818801879883
"371",384.184326171875,81.5134582519531,97.7519149780273
"372",384.385528564453,82.1139450073242,97.8049697875977
"373",384.606414794922,82.6995086669922,97.9005355834961
"374",385.557006835938,83.1995010375977,98.332389831543
