"","X","Y","Z"
"181",344.843688964844,73.2354125976562,45.2835998535156
"182",345.153564453125,74.1396255493164,45.3259544372559
"183",346.405975341797,74.9661636352539,45.4665184020996
"184",347.005462646484,77.0808944702148,45.4555931091309
"185",347.373016357422,79.4649276733398,45.2544021606445
"186",344.921752929688,86.1750946044922,44.5206718444824
"187",345.863983154297,86.6279602050781,44.4197998046875
"188",345.851623535156,87.1944961547852,44.4020690917969
"189",346.727172851562,87.5985488891602,44.3477973937988
"190",348.479370117188,87.839599609375,44.3337478637695
"191",347.574890136719,88.0205688476562,44.3176116943359
"192",351.734222412109,88.3192977905273,44.4503135681152
"193",353.234893798828,88.618766784668,44.5356369018555
"194",355.919891357422,90.6101989746094,44.8294944763184
"195",355.841552734375,91.3022308349609,44.8570137023926
"196",355.670257568359,92.6829376220703,44.9759101867676
"197",339.768646240234,68.4063262939453,45.4645767211914
"198",339.875793457031,69.124870300293,45.5265083312988
"199",340.782684326172,70.4983978271484,45.658275604248
"200",341.642608642578,71.1283111572266,45.7271881103516
"201",343.347869873047,71.6022033691406,45.9274711608887
"202",342.568603515625,71.7526397705078,45.839412689209
"203",344.387725830078,72.2229461669922,46.0579948425293
"204",345.795532226562,85.6079711914062,45.5336990356445
"205",353.842498779297,89.0306243896484,45.5408935546875
"206",354.527038574219,89.5762481689453,45.5942306518555
"207",355.196441650391,90.1089324951172,45.6771621704102
"208",355.684417724609,92.0181198120117,45.8726348876953
"209",339.719268798828,67.6076202392578,46.3357543945312
"210",345.768920898438,85.7845001220703,46.5585517883301
"211",356.299438476562,92.5491180419922,46.9754486083984
"212",340.438690185547,67.439338684082,47.3236427307129
"213",356.893798828125,93.1037063598633,48.1171836853027
"214",340.832244873047,65.341178894043,48.1081733703613
"215",340.411651611328,66.6763687133789,48.1837730407715
"216",357.543090820312,92.9730682373047,49.1665649414062
"217",344.482818603516,59.8835334777832,49.382682800293
"218",342.072174072266,63.1425399780273,49.0239753723145
"219",341.536315917969,64.5374450683594,49.0787315368652
"220",341.041595458984,65.9037628173828,49.1300506591797
"221",357.464111328125,92.9891738891602,50.1420021057129
"222",344.681854248047,59.7067108154297,50.390495300293
"223",343.835693359375,62.0561637878418,50.2837371826172
"224",342.970855712891,62.2186317443848,50.1207046508789
"225",341.558349609375,63.8075904846191,49.9687385559082
"226",357.378662109375,93.0013046264648,51.1266059875488
"227",343.502746582031,57.488338470459,51.1446304321289
"228",344.706573486328,58.0600662231445,51.3570022583008
"229",344.777587890625,58.8102111816406,51.3676605224609
"230",345.774536132812,60.1106567382812,51.4957809448242
"231",344.855255126953,61.0278701782227,51.3782844543457
"232",357.28369140625,93.0099945068359,52.1242599487305
"233",343.357421875,56.5360984802246,52.0962104797363
"234",357.848175048828,92.9036102294922,53.2102241516113
"235",339.824768066406,47.3268241882324,52.4312438964844
"236",343.091278076172,55.6112060546875,53.0035247802734
"237",358.396423339844,92.8200073242188,54.2768630981445
"238",338.935791015625,47.7781181335449,53.1627655029297
"239",340.796905517578,52.0773887634277,53.6670570373535
"240",341.005126953125,52.7747650146484,53.6983757019043
"241",341.245544433594,53.4769439697266,53.7044982910156
"242",341.490600585938,54.1879425048828,53.7150688171387
"243",341.763641357422,54.9222068786621,53.7214813232422
"244",358.936859130859,92.7580413818359,55.3835639953613
"245",339.055358886719,43.8502998352051,54.0980796813965
"246",339.213317871094,44.4033393859863,54.1022567749023
"247",339.368347167969,44.9499702453613,54.1128082275391
"248",339.502655029297,45.5332794189453,54.1259117126465
"249",338.7626953125,46.5721168518066,54.0132331848145
"250",338.855438232422,47.1801567077637,54.0299606323242
"251",339.056549072266,48.4410972595215,54.1211700439453
"252",339.158966064453,49.0899047851562,54.1587219238281
"253",339.265625,49.743034362793,54.2130088806152
"254",340.303283691406,50.049877166748,54.4456634521484
"255",340.440368652344,50.7521705627441,54.4870452880859
"256",340.612518310547,51.4245948791504,54.5333290100098
"257",359.438049316406,92.7000427246094,56.5012741088867
"258",338.292144775391,37.6411018371582,54.8675270080566
"259",338.937927246094,38.5737190246582,54.8659515380859
"260",338.459564208984,42.2590293884277,54.9993438720703
"261",339.410980224609,42.4239387512207,55.0307731628418
"262",339.615417480469,42.9218330383301,55.0596160888672
"263",359.940551757812,93.2986145019531,57.7126388549805
"264",338.475250244141,36.792594909668,55.8032150268555
"265",339.167022705078,37.7629241943359,55.8003425598145
"266",338.428131103516,39.2313957214355,55.9764938354492
"267",338.049743652344,39.9758911132812,56.0111618041992
"268",338.333251953125,40.4473724365234,56.0024261474609
"269",338.608245849609,40.9178733825684,55.9839744567871
"270",338.871734619141,41.4042854309082,55.9876937866211
"271",360.405548095703,93.2676696777344,58.8489456176758
"272",339.05712890625,33.4298706054688,56.3164863586426
"273",339.438262939453,35.5300979614258,56.5932884216309
"274",339.021057128906,36.3637313842773,56.7822074890137
"275",339.399505615234,36.8674468994141,56.8065147399902
"276",360.818939208984,93.9236221313477,60.0617904663086
"277",338.980499267578,31.1646289825439,57.2587471008301
"278",338.214508056641,32.3561668395996,57.4372177124023
"279",339.252136230469,33.7617683410645,57.5507164001465
"280",339.722320556641,34.3808174133301,57.5907859802246
"281",361.214599609375,93.2224655151367,61.1621627807617
"282",344.681060791016,29.1915626525879,58.3222923278809
"283",343.038208007812,29.7308044433594,58.4273567199707
"284",340.669586181641,29.6051998138428,58.4400444030762
"285",339.044281005859,33.4327011108398,58.6940002441406
"286",340.762084960938,33.6938667297363,58.6875114440918
"287",338.591552734375,34.426097869873,58.846321105957
"288",340.056030273438,34.6837501525879,58.8370933532715
"289",361.533813476562,93.9373626708984,62.4026184082031
"290",342.148529052734,26.4379177093506,59.3163757324219
"291",344.760009765625,27.8141937255859,59.2013931274414
"292",344.725341796875,28.3499965667725,59.2932968139648
"293",339.504089355469,33.7548980712891,59.8703002929688
"294",361.851684570312,94.0043640136719,63.5574226379395
"295",341.155700683594,25.6714305877686,60.2526588439941
"296",343.646759033203,26.8894214630127,60.2119407653809
"297",362.112518310547,94.8019409179688,64.7833099365234
"298",340.329650878906,25.1057987213135,61.090202331543
"299",361.759704589844,94.982063293457,65.897819519043
"300",341.172393798828,24.1869029998779,61.8368721008301
"301",340.944122314453,24.6173477172852,61.9344787597656
"302",341.997711181641,25.0163612365723,61.9571533203125
"303",362.100982666016,95.8829574584961,67.0337142944336
"304",340.925567626953,25.4017295837402,62.9988632202148
"305",362.487396240234,95.304573059082,68.0091171264648
"306",362.884155273438,95.4676361083984,69.0010299682617
"307",362.039611816406,96.4784240722656,69.9943771362305
"308",361.891143798828,97.4454879760742,70.9297027587891
"309",361.744354248047,97.6403732299805,71.8218307495117
"310",361.074127197266,98.5743408203125,72.6895446777344
"311",360.498748779297,98.5874938964844,72.7113571166992
"312",359.893280029297,99.4011383056641,73.563232421875
"313",359.323120117188,100.08031463623,74.3749771118164
"314",358.721496582031,100.089172363281,75.2325057983398
"315",358.095458984375,100.066688537598,76.1026763916016
"316",357.542114257812,100.54573059082,76.9596862792969
"317",357.472259521484,100.522369384766,77.7791748046875
"318",356.896148681641,100.919448852539,78.6861572265625
"319",356.306915283203,100.831207275391,78.8121032714844
"320",355.660430908203,101.210693359375,79.7882461547852
"321",355.038177490234,101.123245239258,79.9323577880859
"322",354.401123046875,101.033615112305,80.0855407714844
"323",353.705474853516,101.445434570312,81.1104965209961
"324",352.972503662109,101.89136505127,82.1499633789062
"325",352.333862304688,101.846076965332,82.2883529663086
"326",351.727996826172,101.803665161133,82.4073104858398
"327",351.109375,101.766784667969,82.5199279785156
"328",350.503936767578,101.722290039062,82.6160125732422
"329",349.826721191406,102.400909423828,82.5900192260742
"330",349.117980957031,102.260391235352,83.6256484985352
"331",347.170013427734,102.886581420898,83.5588226318359
"332",345.930084228516,102.783874511719,83.4661712646484
"333",348.385711669922,102.088066101074,84.6324920654297
"334",347.662536621094,102.822311401367,84.5527496337891
"335",346.431274414062,102.716316223145,84.5295333862305
"336",345.193969726562,102.593879699707,84.4086456298828
"337",344.436889648438,103.28434753418,84.2353591918945
"338",343.661163330078,103.080184936523,85.1855239868164
"339",342.873443603516,103.781402587891,85.0171279907227
"340",342.058563232422,104.495666503906,84.8678817749023
"341",341.253509521484,105.203399658203,84.735221862793
"342",339.151184082031,105.785163879395,84.5810470581055
"343",334.905792236328,97.8111953735352,84.4980621337891
"344",340.446380615234,104.994277954102,85.7554321289062
"345",339.630401611328,105.695983886719,85.7026596069336
"346",338.372772216797,105.559410095215,85.6389617919922
"347",335.674438476562,98.3630142211914,85.581184387207
"348",333.755676269531,98.2685775756836,85.7238540649414
"349",336.610290527344,99.0553817749023,85.6498718261719
"350",336.237640380859,105.294967651367,86.7191314697266
"351",337.41796875,106.130096435547,86.7907485961914
"352",345.486389160156,95.3063430786133,87.8969345092773
"353",337.164978027344,98.2728271484375,86.670166015625
"354",333.666931152344,98.7922973632812,86.8096160888672
"355",336.378723144531,99.5547332763672,86.8360290527344
"356",335.414642333984,105.122787475586,87.7413101196289
"357",336.614410400391,105.944404602051,87.8432312011719
"358",345.267944335938,95.8261947631836,88.8497314453125
"359",345.241180419922,96.4907760620117,88.9403228759766
"360",344.584014892578,97.1467742919922,88.8963470458984
"361",342.607879638672,98.4253845214844,88.7083358764648
"362",339.184265136719,98.8993530273438,88.1185989379883
"363",338.461730957031,98.8624801635742,88.0012817382812
"364",337.707855224609,98.8331451416016,87.9098663330078
"365",334.454315185547,99.3736190795898,87.8795700073242
"366",336.159332275391,100.08373260498,88.0034332275391
"367",335.420501708984,101.413551330566,88.1621704101562
"368",334.682952880859,103.513168334961,88.475715637207
"369",334.647216796875,104.241897583008,88.6013259887695
"370",343.699920654297,97.7185897827148,89.7514114379883
"371",343.00634765625,98.3725738525391,89.7197952270508
"372",341.655456542969,98.997428894043,89.5757598876953
"373",340.989929199219,98.9417037963867,89.4534301757812
"374",340.319763183594,98.9110412597656,89.3428192138672
"375",339.613952636719,98.8501434326172,89.2267837524414
"376",334.344085693359,99.9157562255859,88.9735794067383
"377",328.934417724609,100.096290588379,88.6067810058594
"378",335.948760986328,100.646621704102,89.1228866577148
"379",334.498748779297,101.981590270996,89.2373809814453
"380",333.783721923828,101.971603393555,89.209587097168
"381",335.222076416016,102.706840515137,89.3697738647461
"382",333.095733642578,102.656730651855,89.2627792358398
"383",333.136566162109,103.383148193359,89.3708343505859
"384",333.820587158203,104.112274169922,89.5074920654297
"385",345.642242431641,87.9931945800781,90.5268020629883
"386",329.764251708984,89.6579284667969,89.208122253418
"387",326.870574951172,98.9408340454102,89.0950698852539
"388",334.086517333984,99.1569519042969,89.8907012939453
"389",334.928955078125,99.860237121582,90.0089569091797
"390",333.378509521484,99.8153762817383,89.9374313354492
"391",332.601318359375,99.8159332275391,89.8830032348633
"392",329.554443359375,99.9833908081055,89.6101150512695
"393",334.221252441406,100.507225036621,90.0331573486328
"394",331.463562011719,101.889953613281,90.0035400390625
"395",332.246887207031,102.554794311523,90.1467895507812
"396",328.890197753906,74.0840072631836,88.7286605834961
"397",344.773040771484,88.3045043945312,91.40771484375
"398",329.320861816406,88.8753433227539,90.1054077148438
"399",339.193206787109,89.845817565918,91.2455368041992
"400",330.512542724609,89.5786743164062,90.3142242431641
"401",328.562347412109,89.5813369750977,90.0794830322266
"402",338.507629394531,90.5021209716797,91.2035598754883
"403",329.714538574219,90.2927551269531,90.2510528564453
"404",337.92333984375,91.8433685302734,91.1011123657227
"405",337.223785400391,92.5015335083008,91.0271682739258
"406",334.065704345703,93.7504043579102,90.8264617919922
"407",333.201721191406,93.7430572509766,90.771125793457
"408",325.765380859375,98.38037109375,89.7667617797852
"409",327.542999267578,98.8211898803711,90.1367340087891
"410",329.264770507812,99.298698425293,90.46875
"411",333.986572265625,99.7599945068359,90.9690704345703
"412",330.185363769531,99.8644332885742,90.6343307495117
"413",331.821716308594,100.439483642578,90.8617324829102
"414",331.085968017578,100.473686218262,90.8065872192383
"415",331.204467773438,101.127502441406,90.8655700683594
"416",328.825561523438,73.9627990722656,89.8368988037109
"417",334.347045898438,82.2617340087891,90.5528717041016
"418",334.615600585938,82.9921188354492,90.6653366088867
"419",333.914154052734,85.9587097167969,91.3018646240234
"420",333.262176513672,86.6723251342773,91.3768692016602
"421",343.848480224609,88.6413269042969,92.3185806274414
"422",343.228393554688,89.2614059448242,92.3096084594727
"423",342.501739501953,89.1918487548828,92.3319091796875
"424",330.093811035156,88.7873001098633,91.2265472412109
"425",341.110107421875,89.7621231079102,92.3276748657227
"426",340.352416992188,89.6929931640625,92.3349533081055
"427",339.59033203125,89.6584014892578,92.3334197998047
"428",329.323516845703,89.4918594360352,91.1765289306641
"429",338.257507324219,90.9852294921875,92.2749557495117
"430",328.783386230469,90.9683685302734,91.1732025146484
"431",328.980529785156,91.6672439575195,91.2143325805664
"432",329.179626464844,92.3742752075195,91.2721481323242
"433",336.203979492188,93.0011444091797,92.0973815917969
"434",335.382904052734,92.9864959716797,92.0658187866211
"435",330.242370605469,93.0344696044922,91.4516067504883
"436",329.35986328125,93.0825271606445,91.3135375976562
"437",327.622161865234,93.25341796875,91.0197372436523
"438",334.649658203125,93.6542663574219,91.9836349487305
"439",332.120666503906,93.6466064453125,91.7317962646484
"440",331.266815185547,93.6747055053711,91.6096572875977
"441",328.661590576172,93.847038269043,91.1962203979492
"442",326.247253417969,97.6286697387695,90.7721939086914
"443",327.255126953125,98.155387878418,90.9978179931641
"444",328.219909667969,98.6743469238281,91.2179489135742
"445",329.422576904297,74.3538970947266,91.013916015625
"446",328.801635742188,75.0877380371094,91.0996017456055
"447",328.843048095703,75.7248306274414,91.1867828369141
"448",328.237548828125,76.4744415283203,91.273811340332
"449",334.682983398438,83.6364059448242,91.9248275756836
"450",334.927612304688,84.3726806640625,92.1070022583008
"451",334.304901123047,85.1127471923828,92.281852722168
"452",332.345550537109,87.2872848510742,92.5031204223633
"453",327.91943359375,88.115478515625,91.9505996704102
"454",330.852294921875,88.6972045898438,92.4179763793945
"455",328.991149902344,88.7296676635742,92.111442565918
"456",341.502044677734,89.5792770385742,93.3097610473633
"457",326.830780029297,94.0102005004883,91.8673782348633
"458",325.761688232422,96.3027114868164,91.6607055664062
"459",325.963043212891,96.9397888183594,91.6887664794922
"460",325.384368896484,97.6888656616211,91.5873336791992
"461",324.6220703125,97.8005676269531,91.4452667236328
"462",328.211364746094,76.9905624389648,92.4371490478516
"463",328.282897949219,77.6388320922852,92.4793167114258
"464",327.709442138672,78.4291458129883,92.5637359619141
"465",327.765991210938,79.0811386108398,92.6017150878906
"466",326.778503417969,86.8600616455078,92.8499145507812
"467",326.840209960938,87.5068359375,92.8598251342773
"468",331.444702148438,87.9041213989258,93.5860900878906
"469",328.119598388672,89.419059753418,93.058235168457
"470",326.937042236328,94.6275329589844,92.9069747924805
"471",326.309265136719,95.4388885498047,92.790168762207
"472",327.758972167969,79.6277008056641,93.7440032958984
"473",327.835784912109,80.2816925048828,93.8002319335938
"474",327.914825439453,80.935546875,93.8275299072266
"475",327.268646240234,81.7182235717773,93.849494934082
"476",327.444091796875,84.8368148803711,93.9591674804688
"477",327.455871582031,85.4743347167969,93.9686279296875
"478",327.496368408203,86.0821533203125,93.981803894043
"479",327.748504638672,88.0372009277344,94.068733215332
"480",327.867492675781,88.7078094482422,94.0939407348633
"481",327.245666503906,82.2725830078125,95.0168609619141
"482",327.2861328125,82.8875427246094,95.052116394043
"483",327.306213378906,83.5283508300781,95.0691757202148
"484",327.354278564453,84.1652221679688,95.0861129760742
