"","X","Y","Z"
"120",343.687744140625,64.9264297485352,36.4246711730957
"121",350.188568115234,67.2928237915039,35.0620040893555
"122",299.626678466797,73.0878601074219,40.7402114868164
"123",300.621307373047,73.7566070556641,40.5290145874023
"124",300.714538574219,74.3678283691406,40.4477844238281
"125",302.399383544922,74.9886016845703,40.1859436035156
"126",353.988861083984,75.8737869262695,36.5478096008301
"127",354.668273925781,76.3158111572266,36.5235481262207
"128",354.724822998047,76.9160003662109,36.6608772277832
"129",355.345855712891,77.3434143066406,36.6697311401367
"130",355.337951660156,77.9441680908203,36.8411903381348
"131",355.323120117188,78.5512008666992,37.003978729248
"132",355.297485351562,79.1401977539062,37.1619873046875
"133",344.249328613281,64.7643051147461,37.1403579711914
"134",347.093688964844,66.2113952636719,36.708927154541
"135",349.958190917969,66.5358200073242,35.7924613952637
"136",350.549591064453,67.8828887939453,36.1302185058594
"137",349.442932128906,68.2997741699219,36.6640243530273
"138",350.014831542969,68.4143524169922,36.51513671875
"139",299.583984375,71.9969863891602,41.7100486755371
"140",355.509429931641,79.2788772583008,38.2173194885254
"141",356.069274902344,80.2454299926758,38.4308471679688
"142",344.811981201172,64.1080780029297,37.6222038269043
"143",344.705169677734,65.1274719238281,38.1171073913574
"144",345.457763671875,65.0942001342773,37.8378067016602
"145",346.158050537109,65.5955963134766,37.7928619384766
"146",347.485076904297,66.1446151733398,37.5071220397949
"147",348.07958984375,66.7676315307617,37.530704498291
"148",349.212463378906,66.9158020019531,37.1691246032715
"149",348.640472412109,67.4409332275391,37.6068534851074
"150",298.044372558594,69.4778442382812,42.7111053466797
"151",298.856292724609,69.5289840698242,42.6689109802246
"152",299.704650878906,69.5807418823242,42.5884399414062
"153",301.525085449219,69.6290435791016,42.3596229553223
"154",302.489440917969,69.6193389892578,42.2192687988281
"155",303.457000732422,69.5923385620117,42.0863952636719
"156",304.456970214844,69.52978515625,41.9559783935547
"157",300.578765869141,70.2621002197266,42.5076560974121
"158",305.437133789062,70.0597915649414,41.8925514221191
"159",300.573455810547,70.901741027832,42.5020866394043
"160",355.770843505859,79.4078598022461,39.2456092834473
"161",355.756683349609,80.4812774658203,39.5418128967285
"162",356.355529785156,80.8956298828125,39.5917015075684
"163",356.330108642578,81.4413528442383,39.7327346801758
"164",356.919708251953,81.8750457763672,39.7840995788574
"165",356.864624023438,82.4323120117188,39.9270553588867
"166",357.437652587891,82.8698272705078,39.972843170166
"167",357.994323730469,83.3158416748047,40.0231895446777
"168",358.472198486328,84.3320541381836,40.2418670654297
"169",344.634368896484,63.4690093994141,38.3541831970215
"170",306.540802001953,69.9929580688477,42.7054481506348
"171",308.314971923828,71.4242401123047,42.8020858764648
"172",357.806121826172,83.5522766113281,41.0724449157715
"173",358.907928466797,84.4700622558594,41.2200393676758
"174",359.439971923828,84.9254837036133,41.3203163146973
"175",360.069976806641,84.8054046630859,41.246826171875
"176",361.060028076172,86.8615875244141,41.8583831787109
"177",344.477508544922,62.7992553710938,39.0759162902832
"178",307.643402099609,69.9047622680664,43.5609817504883
"179",307.619812011719,70.4558868408203,43.634391784668
"180",360.510803222656,85.0188446044922,42.2723388671875
"181",361.062652587891,85.4807052612305,42.4010276794434
"182",360.979187011719,86.0526657104492,42.5953254699707
"183",361.469390869141,87.128532409668,42.9580230712891
"184",344.390014648438,61.5516548156738,39.4941329956055
"185",343.687438964844,62.0380096435547,39.9570350646973
"186",361.896820068359,87.4641952514648,44.1012001037598
"187",362.571563720703,87.4091949462891,44.0634803771973
"188",363.194793701172,88.0051727294922,44.2782402038574
"189",344.278381347656,60.7333755493164,40.1865234375
"190",362.957580566406,88.4461975097656,45.5297737121582
"191",363.615814208984,89.0972213745117,45.8002319335938
"192",364.34033203125,89.7700347900391,46.0823249816895
"193",344.798553466797,60.4693031311035,41.0217590332031
"194",364.952026367188,90.243049621582,47.3848915100098
"195",365.770324707031,90.9405899047852,47.7010841369629
"196",344.691619873047,60.0816230773926,42.0711631774902
"197",366.498901367188,91.3374328613281,48.9321708679199
"198",367.313354492188,91.9797744750977,49.1923294067383
"199",345.311218261719,59.0368041992188,42.7457122802734
"200",367.191955566406,92.2045822143555,50.3625831604004
"201",367.179290771484,92.7630310058594,50.5986633300781
"202",345.932373046875,57.7562255859375,43.5572128295898
"203",367.031951904297,92.9468078613281,51.7698287963867
"204",367.727233886719,93.5343551635742,52.0126190185547
"205",345.898742675781,56.9978790283203,44.7135581970215
"206",367.484008789062,93.6728439331055,53.2405319213867
"207",345.863342285156,56.2088394165039,45.8506507873535
"208",367.907684326172,93.8427276611328,54.5356178283691
"209",346.253936767578,53.9625282287598,46.6591606140137
"210",345.680999755859,54.6877975463867,46.7875556945801
"211",368.254241943359,94.0219116210938,55.8870391845703
"212",346.727661132812,52.6899719238281,47.6051788330078
"213",368.563354492188,94.2385559082031,57.2956848144531
"214",369.271179199219,94.3088226318359,57.2750511169434
"215",347.199584960938,51.6286964416504,48.5204925537109
"216",369.639495849609,94.5995101928711,58.6778297424316
"217",347.629486083984,50.1098480224609,49.4123191833496
"218",347.080261230469,50.7094764709473,49.5165939331055
"219",369.375457763672,94.8699417114258,60.0571098327637
"220",348.090148925781,48.7946128845215,50.3974685668945
"221",347.5263671875,49.3793678283691,50.4936676025391
"222",369.178253173828,95.2021255493164,61.370719909668
"223",349.254943847656,46.9469566345215,51.3313522338867
"224",348.593170166016,47.6048698425293,51.4457359313965
"225",348.602233886719,48.1865043640137,51.4511451721191
"226",369.903076171875,94.9731140136719,62.408073425293
"227",347.005645751953,42.2725257873535,52.3428649902344
"228",349.967864990234,45.6565895080566,52.3608283996582
"229",349.895751953125,46.3278923034668,52.4082260131836
"230",369.906219482422,95.3934173583984,63.6474914550781
"231",347.515502929688,41.054386138916,53.3761100769043
"232",346.730133056641,41.9483375549316,53.6273460388184
"233",350.154479980469,43.5898017883301,53.3244323730469
"234",350.031646728516,44.3812866210938,53.4322738647461
"235",349.947784423828,45.114688873291,53.5155296325684
"236",369.863098144531,95.1691589355469,64.6570510864258
"237",349.057556152344,37.7792434692383,54.0641822814941
"238",349.783172607422,37.7275314331055,53.9720153808594
"239",348.287994384766,38.4786338806152,54.2062149047852
"240",348.196441650391,39.1628341674805,54.2719192504883
"241",348.095489501953,39.8791770935059,54.3652305603027
"242",347.988372802734,40.6159057617188,54.4679527282715
"243",350.278594970703,41.5746650695801,54.2416572570801
"244",350.179748535156,42.338996887207,54.354320526123
"245",350.081665039062,43.1096534729004,54.4671287536621
"246",369.975799560547,95.6989440917969,65.8122100830078
"247",350.340240478516,37.3601989746094,54.9097938537598
"248",351.07177734375,37.3294219970703,54.8409576416016
"249",351.795928955078,37.3011360168457,54.7655258178711
"250",352.518188476562,37.2731285095215,54.7076072692871
"251",353.345642089844,37.784595489502,54.6476783752441
"252",353.444610595703,38.287670135498,54.6446266174316
"253",352.760955810547,38.8691787719727,54.7434730529785
"254",352.841064453125,39.4141311645508,54.7558250427246
"255",352.023010253906,40.127742767334,54.9361343383789
"256",351.096405029297,40.9633140563965,55.1624908447266
"257",370.163848876953,96.2757339477539,66.9228363037109
"258",354.263458251953,31.712085723877,55.2759857177734
"259",354.196929931641,32.2374267578125,55.3483505249023
"260",353.436065673828,33.197437286377,55.3921165466309
"261",353.432464599609,33.7544708251953,55.4561653137207
"262",352.771362304688,34.2254638671875,55.4664001464844
"263",352.793762207031,34.7951049804688,55.5104789733887
"264",352.847229003906,35.3562164306641,55.5648918151855
"265",352.216430664062,35.8857345581055,55.6088752746582
"266",352.273254394531,36.4367828369141,55.6515312194824
"267",352.33154296875,36.9817848205566,55.6974411010742
"268",370.165100097656,96.1980133056641,67.8735275268555
"269",353.350769042969,32.8498001098633,56.310619354248
"270",370.176483154297,96.1542892456055,68.7995071411133
"271",371.300109863281,96.7709808349609,69.8730850219727
"272",370.466857910156,96.7962951660156,70.7321014404297
"273",369.723419189453,96.8218765258789,71.5906143188477
"274",369.01416015625,96.8066558837891,72.4470825195312
"275",368.344573974609,96.7454071044922,73.3110122680664
"276",367.673156738281,96.6198654174805,74.1649703979492
"277",367.250946044922,97.3112945556641,74.268424987793
"278",366.546112060547,97.1298675537109,75.1255493164062
"279",366.142120361328,97.5860214233398,76.1044006347656
"280",365.673950195312,98.0149688720703,77.0637054443359
"281",365.179718017578,98.6720199584961,77.1856155395508
"282",364.639251708984,99.3035888671875,77.3065032958984
"283",363.768249511719,99.0226593017578,78.0922775268555
"284",363.160003662109,99.4191741943359,78.9820327758789
"285",362.572631835938,99.8026428222656,79.8454895019531
"286",361.996154785156,100.160003662109,80.683967590332
"287",361.210327148438,99.7075729370117,81.393669128418
"288",360.724548339844,100.289176940918,81.4627914428711
"289",360.842071533203,100.731651306152,82.2813262939453
"290",351.757232666016,92.1412963867188,82.0765075683594
"291",352.435729980469,92.227424621582,82.0348281860352
"292",353.168792724609,92.3912048339844,82.0021286010742
"293",349.319549560547,92.8972702026367,82.4421920776367
"294",349.933990478516,92.8426132202148,82.3599319458008
"295",350.557525634766,92.8051147460938,82.2775497436523
"296",351.207214355469,92.8132476806641,82.2043685913086
"297",360.275329589844,100.959968566895,83.0534210205078
"298",354.013946533203,93.1278457641602,82.8152542114258
"299",359.591369628906,98.2576446533203,83.5137786865234
"300",359.806488037109,99.1048812866211,83.6021728515625
"301",360.000030517578,99.8957061767578,83.6784210205078
"302",360.989532470703,101.453521728516,83.8689346313477
"303",354.725341796875,93.1422348022461,83.5744018554688
"304",355.5634765625,93.4617233276367,83.6068725585938
"305",356.397827148438,93.7956314086914,83.6441421508789
"306",357.395904541016,94.8860855102539,83.8108749389648
"307",358.354339599609,95.9521026611328,83.9841232299805
"308",358.563446044922,96.7742614746094,84.1047973632812
"309",361.011993408203,101.747970581055,84.6457672119141
"310",361.678649902344,102.135513305664,85.4571075439453
"311",361.571472167969,101.799034118652,86.1463775634766
"312",361.467163085938,101.454399108887,86.8489532470703
"313",361.35693359375,101.081245422363,87.5481414794922
"314",361.11962890625,100.055709838867,88.2129364013672
"315",361.000396728516,99.6399917602539,88.9416427612305
"316",361.588806152344,99.3975372314453,89.745002746582
"317",361.47314453125,99.0027542114258,90.5008316040039
"318",361.991424560547,98.1071853637695,91.3160934448242
"319",361.238922119141,98.2534408569336,92.0426330566406
"320",359.596252441406,93.8541259765625,92.1658782958984
"321",361.000885009766,97.2702331542969,92.7456207275391
"322",359.399719238281,92.9079895019531,92.8134536743164
"323",360.760314941406,96.3150482177734,93.4306640625
"324",360.170745849609,93.4159317016602,93.7371215820312
"325",359.575500488281,94.0013580322266,93.8013534545898
"326",359.6923828125,94.6488723754883,93.9050979614258
"327",359.814025878906,95.2870407104492,94.006706237793
"328",359.124877929688,95.5525741577148,94.8146438598633
"329",352.934295654297,77.4099655151367,95.2209320068359
"330",357.416351318359,93.9141998291016,95.3601531982422
"331",358.213226318359,94.5969314575195,95.4729919433594
"332",352.337768554688,78.0801773071289,95.9742736816406
"333",352.387176513672,78.7772903442383,95.8333129882812
"334",355.782775878906,92.3800430297852,96.0290908813477
"335",356.562622070312,93.0174865722656,96.1077880859375
"336",356.746337890625,94.2322387695312,96.2623672485352
"337",351.768035888672,79.4672164916992,96.561882019043
"338",352.492309570312,83.112922668457,95.9241638183594
"339",353.131134033203,85.1443481445312,95.8303604125977
"340",353.898895263672,87.7666244506836,96.0612945556641
"341",353.962280273438,88.4274444580078,96.1612854003906
"342",354.683227539062,88.9872436523438,96.3144836425781
"343",354.756927490234,89.6440811157227,96.4255599975586
"344",354.834869384766,90.2909393310547,96.5399322509766
"345",354.914733886719,90.9125061035156,96.6487579345703
"346",355.668151855469,91.5317230224609,96.7697372436523
"347",351.162872314453,80.1442413330078,97.2847595214844
"348",351.195709228516,80.907356262207,97.1043243408203
"349",351.220794677734,81.6802749633789,96.9339294433594
"350",351.849029541016,82.2893524169922,96.8688812255859
"351",352.486694335938,83.6212921142578,96.7245712280273
"352",353.127990722656,84.1833343505859,96.7669143676758
"353",353.154693603516,85.6249694824219,96.6932373046875
"354",353.176208496094,86.3356246948242,96.7042770385742
"355",353.221832275391,87.01123046875,96.762825012207
