"","X","Y","Z"
"68",310.993804931641,73.972785949707,31.6396675109863
"69",310.299774169922,73.8552856445312,31.5687561035156
"70",311.507934570312,74.5773391723633,31.7194442749023
"71",309.444305419922,74.2136306762695,31.5414562225342
"72",308.750518798828,74.0680923461914,31.43630027771
"73",311.360076904297,75.029655456543,31.7702922821045
"74",307.840545654297,74.4299392700195,31.37571144104
"75",312.397064208984,76.1589050292969,31.8962955474854
"76",306.005035400391,75.18359375,31.1982269287109
"77",305.092681884766,75.5822448730469,31.1312103271484
"78",304.165924072266,76.0240936279297,31.0384159088135
"79",303.265960693359,76.4906616210938,30.9578990936279
"80",302.384094238281,76.9798126220703,30.8758068084717
"81",298.489227294922,82.3808441162109,30.493522644043
"82",298.421356201172,82.9835433959961,30.5496997833252
"83",298.356506347656,83.5900268554688,30.6131477355957
"84",298.286865234375,84.1793441772461,30.663703918457
"85",297.355865478516,84.8519973754883,30.5274047851562
"86",344.347045898438,91.5998229980469,32.6943969726562
"87",345.457092285156,93.0964660644531,32.7107467651367
"88",309.061004638672,72.5086822509766,31.9944744110107
"89",309.604309082031,73.1614761352539,32.1395797729492
"90",306.821502685547,74.7105178833008,32.0172996520996
"91",312.055328369141,76.5749206542969,32.6550712585449
"92",311.271270751953,76.8986740112305,32.690128326416
"93",311.800354003906,77.4409255981445,32.7612686157227
"94",311.686218261719,77.8686828613281,32.8013153076172
"95",311.558471679688,78.3085708618164,32.8570137023926
"96",301.459930419922,77.3752670288086,31.5162658691406
"97",311.444000244141,78.7332382202148,32.9047508239746
"98",300.588409423828,77.9390869140625,31.3894119262695
"99",311.319213867188,79.1710205078125,32.9410743713379
"100",299.730499267578,78.5476684570312,31.2316665649414
"101",311.192962646484,79.6126480102539,32.9984588623047
"102",299.650848388672,79.1498870849609,31.2820491790771
"103",311.075439453125,80.0407409667969,33.0364608764648
"104",299.588226318359,79.7394638061523,31.3183631896973
"105",310.924407958984,80.4938812255859,33.069637298584
"106",299.510864257812,80.356315612793,31.3730545043945
"107",310.085418701172,80.8711700439453,33.1318511962891
"108",298.650695800781,81.0251541137695,31.1842861175537
"109",309.959136962891,81.3424530029297,33.1620140075684
"110",298.576507568359,81.6184463500977,31.237756729126
"111",309.8076171875,81.8255996704102,33.1919097900391
"112",309.656494140625,82.3273773193359,33.2318305969238
"113",309.506591796875,82.8430862426758,33.2607574462891
"114",308.665832519531,83.3218078613281,33.2845993041992
"115",297.353515625,85.2456130981445,31.4223136901855
"116",346.264678955078,93.8107070922852,33.6883239746094
"117",346.178314208984,94.3113327026367,33.7402038574219
"118",346.828765869141,94.8263931274414,33.8094635009766
"119",309.039855957031,71.8996353149414,32.6038436889648
"120",298.897827148438,78.4125747680664,31.7712268829346
"121",297.357574462891,85.6204376220703,32.3204765319824
"122",350.049499511719,95.3360900878906,35.119930267334
"123",349.427062988281,95.3743743896484,35.0495185852051
"124",348.825164794922,95.4223785400391,35.0101852416992
"125",348.186126708984,95.4579544067383,34.9667472839355
"126",347.530029296875,95.5007400512695,34.9033088684082
"127",308.486724853516,70.5524978637695,33.0063247680664
"128",309.006713867188,71.2740707397461,33.1817283630371
"129",295.577209472656,77.636833190918,31.6021556854248
"130",294.671691894531,77.6341552734375,31.3617115020752
"131",293.753875732422,77.6097030639648,31.1261081695557
"132",292.872650146484,77.5475158691406,30.9079723358154
"133",298.075469970703,78.2818603515625,32.3270683288574
"134",297.262176513672,78.3020629882812,32.1177520751953
"135",296.404907226562,78.3188705444336,31.8787212371826
"136",351.208465576172,95.3290252685547,36.158805847168
"137",350.63330078125,95.3737640380859,36.1219444274902
"138",308.018585205078,68.5299072265625,33.249210357666
"139",307.747619628906,69.6782989501953,33.44384765625
"140",307.62109375,70.2380523681641,33.5342292785645
"141",306.619812011719,71.1128768920898,33.5931854248047
"142",292.251098632812,76.3824844360352,31.7396640777588
"143",291.478363037109,76.2089920043945,31.6320400238037
"144",290.743225097656,76.0035018920898,31.5425128936768
"145",290.035278320312,75.769172668457,31.505931854248
"146",289.306610107422,76.427848815918,31.4909267425537
"147",351.757934570312,95.3316268920898,37.1600074768066
"148",307.014862060547,68.7379608154297,33.8811302185059
"149",307.310943603516,70.650505065918,34.2831420898438
"150",306.336242675781,71.5294036865234,34.3461685180664
"151",288.718811035156,75.1792068481445,32.436954498291
"152",352.312133789062,95.282958984375,38.1307945251465
"153",352.803619384766,95.728759765625,38.3183250427246
"154",314.343536376953,64.4939956665039,34.0019149780273
"155",306.160919189453,68.354621887207,34.4091606140137
"156",306.218566894531,71.4049377441406,35.0186424255371
"157",353.318359375,96.1769104003906,39.422550201416
"158",314.225250244141,64.2389373779297,34.6984367370605
"159",311.571166992188,66.3883666992188,35.0950241088867
"160",305.307525634766,67.9488906860352,34.9583892822266
"161",306.084991455078,71.2871170043945,35.7009582519531
"162",353.331604003906,96.1183471679688,40.3201065063477
"163",353.327301025391,98.1561431884766,40.7369613647461
"164",353.348205566406,98.6513214111328,40.8345108032227
"165",313.317077636719,64.4742584228516,35.4778823852539
"166",313.154632568359,65.1312561035156,35.6047592163086
"167",312.300659179688,65.6535720825195,35.6666107177734
"168",311.264801025391,66.8812561035156,35.8835067749023
"169",310.064270019531,68.6908569335938,36.1882705688477
"170",304.599243164062,66.9231719970703,35.4017448425293
"171",303.854766845703,66.6392974853516,35.2773933410645
"172",309.900665283203,69.3097763061523,36.2975158691406
"173",309.125701904297,69.7249755859375,36.3513298034668
"174",308.34228515625,70.1075744628906,36.3688583374023
"175",307.558319091797,70.4694747924805,36.3766555786133
"176",306.780975341797,70.8230361938477,36.3810386657715
"177",360.312683105469,92.8217849731445,41.6533889770508
"178",359.793029785156,92.8117065429688,41.5428810119629
"179",358.755462646484,93.4238891601562,41.477653503418
"180",353.341094970703,96.5611267089844,41.336727142334
"181",353.335693359375,97.0607376098633,41.4453048706055
"182",355.047271728516,97.5158538818359,41.7931709289551
"183",354.479187011719,97.5224838256836,41.7021369934082
"184",353.339935302734,97.5751266479492,41.5496368408203
"185",353.928497314453,98.074951171875,41.7175559997559
"186",352.780548095703,98.0992889404297,41.5614585876465
"187",353.975952148438,98.5907287597656,41.8198852539062
"188",352.796081542969,98.5880432128906,41.656867980957
"189",353.431365966797,99.1118087768555,41.8246574401855
"190",310.942352294922,67.3787307739258,36.6642417907715
"191",310.741363525391,68.0534820556641,36.7839393615723
"192",303.072174072266,66.2295608520508,35.8790969848633
"193",359.34814453125,92.6501617431641,42.4057540893555
"194",358.322296142578,93.8529815673828,42.5076675415039
"195",357.808410644531,94.4568634033203,42.560359954834
"196",357.275726318359,95.0482788085938,42.5975379943848
"197",356.741638183594,95.6370086669922,42.6307792663574
"198",356.212219238281,96.2257537841797,42.6712760925293
"199",356.249176025391,96.8171463012695,42.8045349121094
"200",355.71044921875,97.4074859619141,42.8163261413574
"201",353.405700683594,97.9930572509766,42.548641204834
"202",353.440277099609,98.505126953125,42.6443328857422
"203",302.437896728516,65.2329635620117,36.396598815918
"204",356.504302978516,97.8677291870117,44.0179328918457
"205",356.717590332031,99.1165390014648,44.2391624450684
"206",359.001770019531,99.9213790893555,44.8941345214844
"207",358.263671875,99.8632125854492,44.6973991394043
"208",301.711853027344,64.9023666381836,37.0651702880859
"209",356.083068847656,98.2904510498047,44.9718780517578
"210",357.702758789062,99.6314010620117,45.525276184082
"211",356.972717285156,99.58203125,45.3415451049805
"212",356.386260986328,100.146263122559,45.2899131774902
"213",301.179870605469,64.0226974487305,37.6644554138184
"214",295.806762695312,67.5172882080078,38.5762901306152
"215",356.613494873047,100.551155090332,46.3989906311035
"216",355.987823486328,101.073448181152,46.3523139953613
"217",300.818511962891,62.5773239135742,38.2176818847656
"218",300.649536132812,63.1839561462402,38.315803527832
"219",295.796112060547,67.5183868408203,39.4256172180176
"220",355.490600585938,101.339721679688,47.3835258483887
"221",355.555450439453,101.893043518066,47.4880485534668
"222",300.51611328125,63.7455825805664,39.1973838806152
"223",298.496276855469,65.1443328857422,39.5017967224121
"224",298.256195068359,65.7021484375,39.6497001647949
"225",297.257537841797,66.0380325317383,39.8054389953613
"226",297.018096923828,66.5917434692383,39.9396057128906
"227",295.997344970703,66.938232421875,40.1176872253418
"228",355.082611083984,102.104995727539,48.596794128418
"229",299.635101318359,64.1158218383789,40.0690269470215
"230",298.701965332031,64.5268402099609,40.1891021728516
"231",354.608612060547,101.745765686035,49.6497001647949
"232",354.911590576172,101.867233276367,50.9108695983887
"233",354.48046875,101.40421295166,51.9732856750488
"234",355.582427978516,100.809577941895,53.1417694091797
"235",355.054504394531,99.755241394043,53.9710006713867
"236",356.349426269531,99.760871887207,55.2194137573242
"237",357.467681884766,99.2530822753906,56.2442169189453
"238",357.799163818359,98.8416900634766,57.2210388183594
"239",358.208801269531,98.9700546264648,58.3685188293457
"240",358.572845458984,99.1195297241211,59.5341949462891
"241",358.883392333984,99.2989730834961,60.7114334106445
"242",358.5224609375,99.5527725219727,61.8666915893555
"243",359.330596923828,99.7560501098633,63.1233787536621
"244",359.49169921875,100.044441223145,64.3335342407227
"245",358.985809326172,99.832160949707,65.3907699584961
"246",359.060638427734,100.153251647949,66.597282409668
"247",359.089904785156,99.8955841064453,67.6993789672852
"248",359.107788085938,99.6273574829102,68.8009643554688
"249",359.115875244141,99.3719863891602,69.8803176879883
"250",359.123016357422,99.1106033325195,70.9524307250977
"251",359.129119873047,98.8594284057617,71.960693359375
"252",359.133422851562,98.6513214111328,72.9032897949219
"253",359.132385253906,98.4627227783203,73.8289260864258
"254",359.128143310547,98.2956695556641,74.6911468505859
"255",358.554016113281,97.5149078369141,75.344482421875
"256",358.512817382812,97.3835678100586,76.1274642944336
"257",358.478302001953,97.2685775756836,76.8994903564453
"258",357.741485595703,96.56103515625,77.4424591064453
"259",357.076049804688,96.4779968261719,77.3176879882812
"260",356.339630126953,96.8520050048828,78.03857421875
"261",355.513671875,96.740966796875,78.6555862426758
"262",354.798187255859,97.2046661376953,79.4235534667969
"263",353.990631103516,97.155158996582,80.1401519775391
"264",353.260894775391,97.1931076049805,80.1142654418945
"265",352.52880859375,97.2129058837891,80.9377746582031
"266",351.855346679688,97.2506866455078,81.8630676269531
"267",351.094635009766,96.690299987793,82.6625061035156
"268",350.498260498047,96.7623672485352,82.7864837646484
"269",349.818176269531,96.1668853759766,83.605110168457
"270",349.206024169922,95.5230865478516,84.3686218261719
"271",348.044006347656,94.8591537475586,85.1207809448242
"272",348.687896728516,95.4975738525391,85.2362442016602
"273",348.125610351562,95.5034027099609,85.3021926879883
"274",347.657531738281,96.1528549194336,85.5542602539062
"275",347.182800292969,96.8346862792969,85.8074264526367
"276",346.028472900391,96.7910079956055,85.8431015014648
"277",346.079895019531,97.507698059082,86.0515594482422
"278",347.469512939453,94.1354141235352,85.7191925048828
"279",346.431518554688,94.7382736206055,85.910514831543
"280",346.507080078125,95.3746871948242,86.1347198486328
"281",346.584686279297,96.0396728515625,86.3634490966797
"282",345.592651367188,98.1610260009766,87.0448913574219
"283",346.971282958984,94.0277862548828,86.4304046630859
"284",346.411499023438,93.9961471557617,86.4135513305664
"285",345.019805908203,98.8628005981445,88.014030456543
"286",344.376068115234,98.7547225952148,87.9350204467773
"287",345.887481689453,93.85986328125,87.1159439086914
"288",343.694061279297,99.4690399169922,88.8439636230469
"289",343.048645019531,99.314567565918,88.7149124145508
"290",337.160369873047,88.2344360351562,86.6087951660156
"291",338.023284912109,89.0058288574219,86.655891418457
"292",337.304779052734,89.6668167114258,86.7671432495117
"293",343.940643310547,91.6147384643555,87.0825042724609
"294",344.611877441406,92.3305130004883,87.3012161254883
"295",345.276092529297,93.0570068359375,87.5417098999023
"296",342.245849609375,99.9940719604492,89.5881576538086
"297",337.917175292969,87.5058898925781,87.3708038330078
"298",343.056030273438,89.3632583618164,87.3323287963867
"299",340.344909667969,89.0787658691406,87.359504699707
"300",339.599426269531,89.0097885131836,87.3967590332031
"301",338.839538574219,88.9764556884766,87.4724655151367
"302",343.773223876953,90.1387176513672,87.4890594482422
"303",335.586029052734,89.4748001098633,87.7180252075195
"304",343.866149902344,90.8117828369141,87.6214065551758
"305",336.530731201172,90.2220153808594,87.7443466186523
"306",346.892791748047,86.5160903930664,87.8798065185547
"307",341.394378662109,86.249267578125,87.6551818847656
"308",341.476593017578,86.989372253418,87.7605285644531
"309",338.647552490234,86.7856369018555,88.0393218994141
"310",341.563995361328,87.6919021606445,87.8573684692383
"311",342.321899414062,88.4692687988281,87.9436874389648
"312",340.979553222656,88.3403091430664,87.9833602905273
"313",334.636749267578,89.3477096557617,88.5831756591797
"314",336.57958984375,90.7848281860352,88.6123428344727
"315",340.524932861328,81.8247299194336,87.5811157226562
"316",339.893524169922,82.4786224365234,87.843635559082
"317",353.870086669922,84.9673919677734,88.5015029907227
"318",339.252136230469,83.1562347412109,88.0978927612305
"319",353.911712646484,85.6823348999023,88.7063522338867
"320",339.267669677734,83.8737564086914,88.2619705200195
"321",346.87353515625,85.6933975219727,88.4534301757812
"322",339.291961669922,84.5971298217773,88.4127349853516
"323",340.701171875,85.3985595703125,88.3717727661133
"324",340.016021728516,85.3569030761719,88.4503860473633
"325",339.315826416016,85.3104934692383,88.5281372070312
"326",338.654479980469,85.997444152832,88.7233123779297
"327",334.561828613281,89.9336700439453,89.4310989379883
"328",334.548645019531,90.6159744262695,89.4582901000977
"329",335.607543945312,91.3291854858398,89.4673004150391
"330",340.505401611328,79.1534423828125,87.4525451660156
"331",347.285491943359,80.5385894775391,87.669189453125
"332",346.683013916016,80.4728775024414,87.64501953125
"333",344.852416992188,80.2308654785156,87.6171035766602
"334",340.511810302734,79.7651443481445,87.6851425170898
"335",345.469390869141,80.9981918334961,87.8706970214844
"336",343.038299560547,80.650016784668,87.8461380004883
"337",340.534362792969,81.0625,88.1538391113281
"338",334.500793457031,82.0238571166992,88.7410507202148
"339",353.220184326172,84.0546569824219,88.9537658691406
"340",333.778106689453,82.6828384399414,88.9724578857422
"341",333.5859375,83.2971801757812,89.1780548095703
"342",346.249877929688,84.7477264404297,88.9309539794922
"343",333.380798339844,83.9065017700195,89.3615264892578
"344",332.449066162109,84.4681091308594,89.4552993774414
"345",337.992340087891,86.6103820800781,89.6449432373047
"346",340.515441894531,78.3891448974609,88.0202484130859
"347",347.939880371094,80.4839401245117,88.3606033325195
"348",346.120971679688,80.3081741333008,88.3369064331055
"349",344.304626464844,80.7439193725586,88.5689086914062
"350",343.696746826172,80.6471328735352,88.5725250244141
"351",342.467834472656,80.4727401733398,88.6012725830078
"352",341.187652587891,80.3220367431641,88.6572647094727
"353",352.485717773438,82.2543411254883,89.0827484130859
"354",351.817779541016,82.2458114624023,89.0577621459961
"355",351.157348632812,82.2118072509766,89.0154418945312
"356",353.221618652344,83.0721817016602,89.3674011230469
"357",350.544250488281,82.9770965576172,89.2498168945312
"358",344.442504882812,83.5972061157227,89.3391799926758
"359",343.833831787109,83.4942779541016,89.3279495239258
"360",343.222930908203,83.392951965332,89.3274230957031
"361",345.102844238281,84.4411773681641,89.5066680908203
"362",345.771728515625,85.2530899047852,89.6927032470703
"363",333.820037841797,84.4440307617188,90.3167419433594
"364",332.110107421875,84.9507064819336,90.3570861816406
"365",338.032440185547,86.5187759399414,90.3654098510742
"366",340.497711181641,77.0156936645508,88.4284210205078
"367",341.138336181641,77.651237487793,88.5922698974609
"368",348.605895996094,81.1578521728516,89.2798538208008
"369",349.897338867188,82.0012283325195,89.5999374389648
"370",349.255981445312,81.9729690551758,89.5769882202148
"371",341.903411865234,80.968620300293,89.563835144043
"372",341.935119628906,81.685920715332,89.7422790527344
"373",342.610290527344,82.4883575439453,89.8681564331055
"374",334.365844726562,84.9600372314453,91.1784286499023
"375",336.550567626953,85.6769866943359,91.1658554077148
"376",335.790191650391,85.6684799194336,91.2218322753906
"377",335.018249511719,85.6337890625,91.2541198730469
"378",332.584777832031,85.5143432617188,91.2612380981445
"379",337.311706542969,86.3785018920898,91.1637725830078
"380",333.225524902344,86.2181243896484,91.3888092041016
"381",344.955627441406,76.1071090698242,88.5901489257812
"382",343.025726318359,75.8664398193359,88.7595367431641
"383",342.373107910156,75.8020248413086,88.8196105957031
"384",341.768280029297,76.3286743164062,88.9908142089844
"385",340.511932373047,76.2253112792969,89.0615768432617
"386",334.196929931641,85.4996490478516,91.9950256347656
"387",342.607482910156,68.052864074707,87.7030868530273
"388",343.214691162109,68.7371978759766,87.8951416015625
"389",343.162048339844,69.4396896362305,88.1010589599609
"390",343.767486572266,70.1398162841797,88.2764434814453
"391",344.374755859375,70.8469085693359,88.4369430541992
"392",344.338165283203,75.2713470458984,89.2767181396484
"393",343.701477050781,75.7835540771484,89.4592895507812
"394",341.171813964844,76.0626678466797,89.8167037963867
"395",339.911346435547,75.9653472900391,89.8744049072266
"396",339.30126953125,75.9411773681641,89.8923950195312
"397",338.701171875,76.5176544189453,90.0863952636719
"398",337.531555175781,76.5453109741211,90.1116714477539
"399",336.966552734375,76.6067199707031,90.1201782226562
"400",336.409729003906,76.6676788330078,90.1145629882812
"401",335.854705810547,77.3354339599609,90.3476181030273
"402",341.547515869141,64.308708190918,87.8475646972656
"403",342.162353515625,64.9656066894531,87.9660186767578
"404",342.137664794922,65.7031173706055,88.1132354736328
"405",342.760314941406,66.3687133789062,88.2694473266602
"406",342.707122802734,67.0792846679688,88.4509506225586
"407",345.041748046875,71.3316192626953,89.4247283935547
"408",345.023864746094,72.0095443725586,89.5374526977539
"409",345.011840820312,72.6650543212891,89.6410598754883
"410",345.006164550781,73.3137893676758,89.7284622192383
"411",345.002868652344,73.9539642333984,89.8180847167969
"412",345.007598876953,74.5834426879883,89.8836212158203
"413",341.855285644531,75.9500274658203,90.5176086425781
"414",338.112854003906,76.2935791015625,90.9342498779297
"415",341.569519042969,61.1764907836914,88.4062652587891
"416",341.579528808594,61.8818130493164,88.5065231323242
"417",341.578979492188,62.6141357421875,88.6119995117188
"418",341.575927734375,63.3360328674316,88.7249908447266
"419",342.574188232422,76.5166015625,91.3116760253906
"420",342.600280761719,77.178337097168,91.4265823364258
"421",338.127777099609,76.6372680664062,91.9200134277344
"422",341.996307373047,77.7195358276367,91.6375427246094
"423",346.358154296875,80.5819854736328,91.7648544311523
"424",345.758514404297,80.4941711425781,91.7945098876953
"425",345.154479980469,80.4031753540039,91.8204956054688
"426",344.595825195312,81.0018920898438,92.0496826171875
"427",341.444244384766,57.3928642272949,88.7842178344727
"428",341.478515625,58.0917510986328,88.9511566162109
"429",341.499542236328,58.7962951660156,89.082145690918
"430",341.535705566406,59.4876365661621,89.2027740478516
"431",341.555419921875,60.212158203125,89.3201751708984
"432",338.786651611328,77.0875854492188,92.819953918457
"433",341.441253662109,78.1390914916992,92.5990524291992
"434",348.784393310547,79.9098434448242,92.2140960693359
"435",348.184814453125,79.9207077026367,92.1948471069336
"436",347.56884765625,79.9113845825195,92.1890869140625
"437",346.975830078125,79.8789291381836,92.1897888183594
"438",344.079467773438,81.5035552978516,92.9265518188477
"439",341.395050048828,55.0660400390625,89.1423416137695
"440",341.412292480469,55.762077331543,89.359001159668
"441",341.451690673828,56.4401931762695,89.5668106079102
"442",338.849365234375,77.6093521118164,93.781867980957
"443",340.857513427734,78.6006851196289,93.5912780761719
"444",340.221160888672,79.2026443481445,93.8551864624023
"445",341.627166748047,80.9542007446289,93.9283142089844
"446",343.565490722656,82.0115127563477,93.812385559082
"447",340.096923828125,52.982307434082,89.4569778442383
"448",340.110687255859,53.6545753479004,89.6823883056641
"449",340.769165039062,54.233081817627,89.8998794555664
"450",339.584899902344,78.251838684082,94.5907287597656
"451",340.977874755859,79.9699554443359,94.625373840332
"452",342.999145507812,81.8117370605469,94.5888290405273
"453",342.370910644531,81.6996002197266,94.679573059082
