"","X","Y","Z"
"170",346.032287597656,82.7274932861328,44.1353378295898
"171",346.569213867188,83.3036575317383,44.2927017211914
"172",347.138336181641,84.3389205932617,44.5735244750977
"173",347.128570556641,84.8244552612305,44.6647529602051
"174",347.117370605469,85.7993392944336,44.8434219360352
"175",347.781677246094,86.8063430786133,45.1523590087891
"176",348.480529785156,87.3077087402344,45.3725166320801
"177",348.475891113281,87.8126373291016,45.4085350036621
"178",349.194732666016,88.3233947753906,45.5668067932129
"179",349.160827636719,88.8424911499023,45.5598220825195
"180",349.137054443359,89.3747863769531,45.5446739196777
"181",351.647613525391,92.4460830688477,45.382698059082
"182",352.239288330078,92.9347686767578,45.3259887695312
"183",352.883422851562,92.8814010620117,45.3585662841797
"184",353.512329101562,92.8210754394531,45.4052848815918
"185",355.210998535156,93.16357421875,45.4534225463867
"186",355.656494140625,94.1559600830078,45.4199028015137
"187",355.600463867188,94.6903991699219,45.3865013122559
"188",343.959381103516,80.3823318481445,44.510196685791
"189",347.075469970703,86.0515213012695,45.7257652282715
"190",355.637481689453,95.1546936035156,46.1531639099121
"191",342.078094482422,73.6103820800781,45.0839996337891
"192",342.590606689453,74.3659515380859,45.0610694885254
"193",343.13232421875,74.521614074707,45.0650177001953
"194",342.907196044922,78.6905364990234,45.1317176818848
"195",343.415679931641,79.4135131835938,45.1756477355957
"196",355.708892822266,95.064582824707,46.9501762390137
"197",341.039276123047,64.1919708251953,46.7824211120605
"198",340.357391357422,66.3175354003906,46.5340995788574
"199",339.211669921875,67.257698059082,46.3247032165527
"200",339.221405029297,67.8064880371094,46.2714538574219
"201",339.232360839844,68.3543395996094,46.2050361633301
"202",340.394134521484,71.9008712768555,45.9196014404297
"203",340.927764892578,72.6101760864258,45.8869819641113
"204",341.450805664062,73.3162460327148,45.8456611633301
"205",343.536956787109,75.0862426757812,45.8137397766113
"206",343.518035888672,75.6844863891602,45.8046913146973
"207",344.017669677734,76.4259948730469,45.8151473999023
"208",343.995941162109,77.0118637084961,45.8207397460938
"209",343.416931152344,78.0227203369141,45.8373680114746
"210",356.356048583984,95.4496688842773,47.7934913635254
"211",341.579284667969,63.6144714355469,47.6189193725586
"212",340.355407714844,64.5891189575195,47.4206848144531
"213",340.324584960938,65.1428680419922,47.382007598877
"214",340.289428710938,65.6888122558594,47.3291130065918
"215",339.691101074219,66.7009811401367,47.1762390136719
"216",339.717407226562,68.8958892822266,46.9494285583496
"217",339.727905273438,69.4412155151367,46.8951644897461
"218",339.7451171875,69.998046875,46.8347702026367
"219",339.7626953125,70.5547409057617,46.7819671630859
"220",340.314636230469,71.2195739746094,46.7477416992188
"221",343.368041992188,77.2041549682617,46.5614318847656
"222",357.067077636719,95.2616271972656,48.6789894104004
"223",342.037811279297,59.6492080688477,48.4509353637695
"224",341.954833984375,60.1985511779785,48.4512939453125
"225",342.439422607422,60.7976722717285,48.5390853881836
"226",342.372528076172,61.3551368713379,48.5331077575684
"227",342.294677734375,61.9139595031738,48.5167465209961
"228",342.220336914062,62.4744682312012,48.4951362609863
"229",341.5908203125,62.9681816101074,48.3895225524902
"230",357.1953125,95.0903015136719,49.5056228637695
"231",342.087554931641,59.0338287353516,49.2096328735352
"232",357.920837402344,94.8536834716797,50.4002952575684
"233",343.520538330078,57.4735641479492,50.1970863342285
"234",342.828369140625,57.9526176452637,50.0785369873047
"235",342.746398925781,58.4820823669434,50.0805854797363
"236",358.067169189453,94.6413345336914,51.2258338928223
"237",343.519226074219,54.2886619567871,50.8378982543945
"238",344.090545654297,54.8141708374023,50.9410209655762
"239",343.9677734375,55.3210105895996,50.9492073059082
"240",343.857208251953,55.8335876464844,50.9558715820312
"241",343.749664306641,56.3509216308594,50.9594764709473
"242",343.642120361328,56.8663940429688,50.9640045166016
"243",358.7783203125,94.8888473510742,52.1222877502441
"244",341.371276855469,51.5849800109863,51.166187286377
"245",343.870941162109,53.1629371643066,51.5260429382324
"246",343.723815917969,53.6816825866699,51.5378646850586
"247",358.917938232422,95.191047668457,52.9437294006348
"248",340.929992675781,50.9450302124023,51.773136138916
"249",342.156890869141,51.4977722167969,51.9285316467285
"250",342.761138916016,52.0170593261719,52.022876739502
"251",343.356750488281,52.5426292419434,52.1182098388672
"252",359.042663574219,94.9419937133789,53.7590293884277
"253",340.535339355469,50.3093376159668,52.3724403381348
"254",343.333068847656,52.9388236999512,52.8312835693359
"255",359.765014648438,95.14892578125,54.6434173583984
"256",340.255767822266,46.6440658569336,52.7785911560059
"257",339.459381103516,47.6551399230957,52.7708549499512
"258",339.350036621094,48.1582298278809,52.7909812927246
"259",339.807006835938,48.6669960021973,52.8615455627441
"260",339.691345214844,49.1733741760254,52.8833656311035
"261",339.564270019531,49.6888198852539,52.9083671569824
"262",340.045593261719,50.2093925476074,52.9939956665039
"263",359.863250732422,95.4424362182617,55.4526481628418
"264",340.654998779297,44.7018165588379,53.3874588012695
"265",340.585845947266,45.1659507751465,53.3965721130371
"266",340.524993896484,45.6347160339355,53.4076881408691
"267",340.443725585938,46.1102638244629,53.4199829101562
"268",340.257934570312,47.0827293395996,53.464054107666
"269",359.945190429688,95.1704711914062,56.2522659301758
"270",340.834899902344,43.7440185546875,54.0045394897461
"271",340.7880859375,44.1950378417969,54.022518157959
"272",360.000793457031,94.9113235473633,57.0621223449707
"273",340.47998046875,42.3462409973145,54.5795135498047
"274",340.987487792969,42.7873802185059,54.5998573303223
"275",340.940338134766,43.2339553833008,54.6251449584961
"276",360.687530517578,95.1403884887695,57.9055328369141
"277",339.543701171875,41.4013595581055,55.1610260009766
"278",340.050323486328,41.8519744873047,55.1922454833984
"279",361.363861083984,95.4030227661133,58.7226142883301
"280",339.097747802734,40.8792114257812,55.7586555480957
"281",361.397216796875,95.7693939208984,59.4808540344238
"282",339.172821044922,40.3250541687012,56.3148498535156
"283",362.049499511719,96.0949630737305,60.2712173461914
"284",338.697052001953,39.7690963745117,56.8718032836914
"285",362.064178466797,95.9003372192383,61.064769744873
"286",339.311614990234,39.1532821655273,57.3711395263672
"287",362.094696044922,96.3119430541992,61.8100280761719
"288",339.387084960938,38.0254325866699,57.7907791137695
"289",339.359832763672,38.5468406677246,57.887565612793
"290",362.702331542969,96.6942901611328,62.5672798156738
"291",363.323364257812,97.247932434082,62.5280609130859
"292",342.653625488281,33.9244384765625,57.701099395752
"293",341.042083740234,35.6562728881836,57.9518623352051
"294",341.042114257812,36.2148704528809,58.0561561584473
"295",340.514923095703,36.7906036376953,58.1685180664062
"296",339.967864990234,37.3585929870605,58.2865447998047
"297",363.925109863281,97.6168212890625,63.2953453063965
"298",343.196746826172,32.7189064025879,58.2550354003906
"299",343.190093994141,33.2591323852539,58.3295440673828
"300",342.122802734375,34.3738632202148,58.4544448852539
"301",341.593994140625,34.949047088623,58.5240135192871
"302",363.331481933594,98.0226440429688,64.0272598266602
"303",342.513763427734,29.1593456268311,58.4226188659668
"304",342.538238525391,29.6132259368896,58.4994010925293
"305",342.567199707031,30.0742855072021,58.5776443481445
"306",342.584930419922,30.5495204925537,58.658504486084
"307",342.600372314453,31.0345115661621,58.7242317199707
"308",342.614349365234,31.5479469299316,58.8038063049316
"309",342.630401611328,32.0615692138672,58.8698310852051
"310",363.932800292969,98.3615646362305,64.8146896362305
"311",363.359222412109,98.9351577758789,64.7347640991211
"312",342.476623535156,28.6085433959961,59.0524864196777
"313",363.987579345703,99.2354888916016,65.5433502197266
"314",363.970092773438,99.0463333129883,66.3616638183594
"315",363.989868164062,99.3812103271484,67.1217041015625
"316",364.016723632812,99.6990661621094,67.8760528564453
"317",364.714416503906,99.9690246582031,68.68359375
"318",364.783111572266,100.298461914062,69.4285888671875
"319",364.865478515625,100.823951721191,69.3843231201172
"320",365.658142089844,101.307632446289,69.4254760742188
"321",365.053924560547,101.708763122559,70.0684204101562
"322",364.45751953125,102.105934143066,70.7133331298828
"323",364.555786132812,102.485160827637,71.4158554077148
"324",364.615356445312,103.034660339355,71.3769149780273
"325",365.397399902344,103.405044555664,72.1445846557617
"326",364.776428222656,103.802223205566,72.7847900390625
"327",364.802764892578,104.342872619629,72.7557601928711
"328",364.855072021484,104.706695556641,73.4686813354492
"329",364.915588378906,105.042259216309,74.1899032592773
"330",364.913513183594,105.559707641602,74.1758270263672
"331",364.955749511719,105.864196777344,74.8988571166992
"332",364.945617675781,106.347290039062,74.890739440918
"333",364.986572265625,106.621299743652,75.6288528442383
"334",364.968444824219,107.085258483887,75.6280670166016
"335",365.589233398438,107.370491027832,76.4224319458008
"336",365.568664550781,107.818878173828,76.4271011352539
"337",365.588043212891,108.052490234375,77.1836090087891
"338",366.171722412109,108.339126586914,77.996940612793
"339",366.170989990234,108.580688476562,78.7787704467773
"340",366.723937988281,108.877227783203,79.6237640380859
"341",367.2646484375,109.181549072266,80.4877624511719
"342",366.695068359375,109.358291625977,81.2615280151367
"343",366.677459716797,109.187858581543,82.0821990966797
"344",367.203430175781,109.50789642334,82.9852905273438
"345",367.736328125,109.44002532959,83.8799285888672
"346",366.61865234375,109.702095031738,83.7942886352539
"347",368.302917480469,109.813667297363,84.7967987060547
"348",367.168518066406,110.034812927246,84.7092590332031
"349",368.31884765625,110.22566986084,84.8174514770508
"350",367.743927001953,110.54035949707,84.767951965332
"351",367.752838134766,110.835998535156,85.6225967407227
"352",368.378479003906,110.856391906738,86.52783203125
"353",369.010406494141,111.452301025391,86.6131744384766
"354",368.058319091797,105.927352905273,87.0636444091797
"355",369.697875976562,112.063697814941,87.5286636352539
"356",367.256317138672,100.91520690918,87.5258407592773
"357",367.837158203125,101.501022338867,87.5279083251953
"358",367.962158203125,104.176261901855,87.7472686767578
"359",368.546478271484,104.690689086914,87.7896423339844
"360",368.569763183594,105.103286743164,87.8406143188477
"361",368.599548339844,105.516479492188,87.8800048828125
"362",369.77197265625,112.049095153809,88.3801956176758
"363",367.874389648438,101.822059631348,88.4097518920898
"364",367.89599609375,102.28443145752,88.4473037719727
"365",367.913055419922,102.739669799805,88.478645324707
"366",367.931793212891,103.187622070312,88.5111618041992
"367",367.95947265625,103.627388000488,88.5499038696289
"368",368.663726806641,105.842460632324,88.7528991699219
"369",353.432495117188,106.166595458984,88.8427124023438
"370",354.037322998047,106.636596679688,88.8321075439453
"371",354.647399902344,107.092552185059,88.826057434082
"372",355.296417236328,107.025405883789,88.8324813842773
"373",363.534057617188,106.450607299805,88.6132278442383
"374",353.970672607422,107.659744262695,88.7765655517578
"375",363.553649902344,106.879905700684,88.6144561767578
"376",362.974304199219,107.293106079102,88.6091995239258
"377",363.605407714844,107.72981262207,88.6193161010742
"378",369.821105957031,112.489402770996,89.2176055908203
"379",350.165069580078,102.05997467041,89.7403793334961
"380",350.088806152344,102.588569641113,89.7350311279297
"381",351.815704345703,103.561019897461,89.768424987793
"382",351.750732421875,104.07852935791,89.7549285888672
"383",352.315460205078,104.582862854004,89.7560882568359
"384",352.255493164062,105.100288391113,89.7353820800781
"385",352.848358154297,105.583908081055,89.7323455810547
"386",364.063232421875,105.142127990723,89.4321594238281
"387",364.685821533203,105.622161865234,89.4481430053711
"388",368.747589111328,106.193153381348,89.6276931762695
"389",362.898162841797,105.927612304688,89.4047164916992
"390",364.714416503906,106.042861938477,89.4535293579102
"391",369.353515625,106.718688964844,89.702880859375
"392",364.143646240234,106.41724395752,89.4353790283203
"393",355.907653808594,107.387046813965,89.6757354736328
"394",356.526306152344,107.834579467773,89.6491165161133
"395",357.181365966797,107.753662109375,89.6359329223633
"396",357.838317871094,107.667785644531,89.6130294799805
"397",358.495819091797,107.57982635498,89.5824356079102
"398",361.111297607422,108.229423522949,89.44140625
"399",361.756378173828,108.173500061035,89.4072875976562
"400",363.020538330078,108.10083770752,89.3962860107422
"401",362.406616210938,108.576568603516,89.398796081543
"402",363.033477783203,108.540267944336,89.4034042358398
"403",369.889617919922,112.50260925293,90.0650405883789
"404",350.63720703125,102.985275268555,90.6313247680664
"405",351.259094238281,102.9580078125,90.6633758544922
"406",363.495758056641,105.448425292969,90.2260437011719
"407",369.983154296875,106.782562255859,90.568733215332
"408",365.355987548828,106.455497741699,90.2956924438477
"409",365.384155273438,106.876945495605,90.3026962280273
"410",365.407257080078,107.288818359375,90.3042144775391
"411",359.134765625,107.923240661621,90.3568572998047
"412",365.439086914062,107.706886291504,90.3031768798828
"413",359.791259765625,108.327194213867,90.3160934448242
"414",360.450836181641,108.234970092773,90.2620162963867
"415",365.466918945312,108.120063781738,90.3102111816406
"416",365.487274169922,108.529449462891,90.3124237060547
"417",363.683135986328,108.898147583008,90.2060546875
"418",364.28955078125,108.895477294922,90.2285842895508
"419",364.904022216797,108.913612365723,90.2660064697266
"420",370.607940673828,111.883346557617,90.9963684082031
"421",369.964263916016,112.07600402832,90.9078903198242
"422",369.522369384766,107.067543029785,91.4194641113281
"423",366.153259277344,108.977386474609,91.177116394043
"424",366.792510986328,109.471557617188,91.2431869506836
"425",370.636199951172,111.42992401123,91.8288650512695
"426",368.99462890625,106.910331726074,92.2154159545898
"427",367.455993652344,109.583030700684,92.1456146240234
"428",368.087219238281,109.722473144531,92.2331619262695
"429",368.723205566406,109.890106201172,92.3318786621094
"430",369.352508544922,110.072494506836,92.4280090332031
"431",369.980682373047,110.276679992676,92.5295944213867
"432",370.640869140625,110.963706970215,92.635856628418
"433",374.551574707031,113.144592285156,92.7802124023438
"434",368.450744628906,106.762145996094,93.022575378418
"435",370.622711181641,110.482543945312,93.4486694335938
"436",371.258453369141,111.168800354004,93.5564575195312
"437",374.0068359375,112.947326660156,93.651481628418
"438",356.82958984375,101.304496765137,93.8857955932617
"439",357.391540527344,101.783348083496,93.9033737182617
"440",357.999145507812,101.768447875977,93.8372039794922
"441",358.592010498047,101.760177612305,93.7918930053711
"442",359.179321289062,102.240417480469,93.7779922485352
"443",359.7841796875,102.239936828613,93.7259216308594
"444",360.380859375,102.245010375977,93.6913375854492
"445",360.992523193359,102.256248474121,93.6629486083984
"446",361.597381591797,102.748832702637,93.6361846923828
"447",362.208129882812,102.779090881348,93.6157913208008
"448",364.057373046875,103.371147155762,93.6505355834961
"449",364.685424804688,103.892379760742,93.6560516357422
"450",367.922241210938,107.070358276367,93.8354415893555
"451",370.523040771484,109.495750427246,94.2033843994141
"452",369.961883544922,109.796882629395,94.1634521484375
"453",371.814147949219,111.326080322266,94.4393844604492
"454",373.458740234375,112.273361206055,94.5139541625977
"455",357.72265625,94.7013320922852,94.0961532592773
"456",357.710418701172,95.2122116088867,94.0523910522461
"457",357.697387695312,95.7101287841797,94.0236053466797
"458",362.820007324219,102.727493286133,94.4888076782227
"459",363.430786132812,102.762763977051,94.5168151855469
"460",365.302062988281,103.881019592285,94.572151184082
"461",368.532073974609,107.149871826172,94.7368545532227
"462",369.118316650391,107.26099395752,94.7905731201172
"463",369.758544921875,107.854370117188,94.8567352294922
"464",371.085327148438,109.61572265625,95.0958862304688
"465",372.304504394531,110.934074401855,95.2795791625977
"466",372.8701171875,111.563598632812,95.3183517456055
"467",358.247863769531,96.1376876831055,94.8391647338867
"468",358.224914550781,96.6427001953125,94.8324279785156
"469",358.209350585938,97.1395568847656,94.8486938476562
"470",358.192504882812,97.6376113891602,94.898193359375
"471",358.174011230469,98.1464538574219,94.9534530639648
"472",358.140594482422,98.6439208984375,95.033203125
"473",358.120544433594,99.1395797729492,95.1072540283203
"474",359.255798339844,100.133224487305,95.2482070922852
"475",359.824798583984,100.631423950195,95.3042068481445
"476",360.418701171875,101.126106262207,95.3383560180664
"477",361.011138916016,101.136169433594,95.3305206298828
"478",361.608642578125,101.643798828125,95.3569793701172
"479",362.211181640625,102.148468017578,95.3597259521484
"480",365.939849853516,104.361114501953,95.4725341796875
"481",366.574920654297,104.924011230469,95.4986724853516
"482",367.202392578125,105.485420227051,95.5259017944336
"483",367.806823730469,105.579216003418,95.5584106445312
"484",368.431030273438,106.155868530273,95.5843048095703
"485",369.058959960938,106.738075256348,95.6250839233398
"486",370.362518310547,108.424980163574,95.7914657592773
"487",370.994812011719,109.061347961426,95.8888320922852
"488",371.617156982422,109.707153320312,95.9725189208984
"489",372.212219238281,110.353897094727,96.0573959350586
"490",358.682220458984,99.5766448974609,96.041877746582
