"","X","Y","Z"
"49",338.926910400391,93.4434585571289,33.6465072631836
"50",338.378692626953,93.3391952514648,33.5600929260254
"51",337.844512939453,93.2441482543945,33.5063514709473
"52",337.326324462891,93.1571807861328,33.4265556335449
"53",305.517608642578,91.6273727416992,35.4295501708984
"54",321.619934082031,82.2433319091797,33.9273071289062
"55",325.666595458984,84.3738098144531,34.3560981750488
"56",313.576782226562,83.7977523803711,35.1642913818359
"57",313.014007568359,84.4203109741211,35.3117141723633
"58",329.081268310547,87.1223907470703,34.2907028198242
"59",312.416656494141,85.0343627929688,35.4566917419434
"60",311.782318115234,85.101692199707,35.5872383117676
"61",334.313507080078,89.3472671508789,34.2686462402344
"62",333.818267822266,89.2624588012695,34.2399215698242
"63",331.427795410156,88.7591094970703,34.1559104919434
"64",310.533508300781,86.3530197143555,35.7939605712891
"65",334.808166503906,89.9098129272461,34.2195281982422
"66",337.208374023438,91.840087890625,34.2286338806152
"67",341.439300537109,93.9578552246094,34.7499618530273
"68",340.839477539062,93.8425979614258,34.6296920776367
"69",342.532379150391,94.7642822265625,34.9571990966797
"70",305.016845703125,91.7912368774414,36.048713684082
"71",304.488464355469,91.9153213500977,36.0354537963867
"72",321.66064453125,82.2783279418945,34.5500869750977
"73",325.754791259766,84.4554214477539,34.9850959777832
"74",329.142669677734,86.7191696166992,34.9979362487793
"75",329.203369140625,87.1947708129883,34.92236328125
"76",311.156555175781,85.8260498046875,36.2726707458496
"77",335.473937988281,90.012809753418,34.9007797241211
"78",309.917022705078,87.078742980957,36.4638710021973
"79",340.265045166016,91.405387878418,35.4606628417969
"80",337.532562255859,90.8293075561523,35.036750793457
"81",309.318725585938,87.6697158813477,36.5227851867676
"82",339.086669921875,91.6776580810547,35.1869964599609
"83",338.549499511719,91.5567092895508,35.1082305908203
"84",336.940063476562,91.2242202758789,34.8963775634766
"85",308.737060546875,88.2559814453125,36.5870018005371
"86",343.350402832031,94.877799987793,35.8591041564941
"87",306.010437011719,90.6460494995117,36.6775856018066
"88",305.527374267578,91.2418975830078,36.6597747802734
"89",304.054992675781,92.5435562133789,36.652645111084
"90",329.181671142578,86.3350982666016,35.697940826416
"91",329.358337402344,87.7518692016602,35.5109672546387
"92",311.784698486328,85.8674240112305,36.7289390563965
"93",342.203247070312,91.2521591186523,36.5198211669922
"94",337.188659667969,90.3038787841797,35.7174377441406
"95",336.133117675781,90.1183853149414,35.6075134277344
"96",338.223083496094,90.9900436401367,35.7637062072754
"97",336.623199462891,90.6754455566406,35.5813446044922
"98",340.926330566406,92.1078796386719,36.1640739440918
"99",339.807464599609,91.8573684692383,35.960765838623
"100",308.195251464844,88.9285354614258,37.2021942138672
"101",307.644927978516,89.4933776855469,37.2282752990723
"102",342.423461914062,94.1514205932617,36.3557434082031
"103",342.947662353516,94.8520584106445,36.4488716125488
"104",306.610076904297,90.6312713623047,37.2474937438965
"105",344.089233398438,95.5632171630859,36.7261085510254
"106",305.017974853516,91.4003753662109,37.2602195739746
"107",304.003479003906,92.1074142456055,37.2472763061523
"108",303.546875,92.6894989013672,37.2563018798828
"109",303.069244384766,93.2718811035156,37.2829208374023
"110",302.581726074219,93.8537750244141,37.3378829956055
"111",301.059661865234,95.6008682250977,37.5553855895996
"112",294.957427978516,99.0479507446289,38.0160331726074
"113",329.34912109375,86.859260559082,36.2789993286133
"114",329.410461425781,87.3222198486328,36.219165802002
"115",311.772186279297,85.9660949707031,37.3134231567383
"116",342.943786621094,91.3426361083984,37.3313026428223
"117",341.736145019531,91.7260131835938,37.0338935852051
"118",338.382720947266,91.0166702270508,36.4535331726074
"119",337.292053222656,90.7942428588867,36.2929763793945
"120",307.130310058594,90.1518859863281,37.8352661132812
"121",344.957336425781,94.9938125610352,37.6383934020996
"122",304.563293457031,92.0322418212891,37.8659362792969
"123",302.631317138672,94.3197326660156,37.9996452331543
"124",301.035461425781,95.5375442504883,38.1782875061035
"125",299.427978515625,96.7942962646484,38.3779983520508
"126",294.817199707031,98.8595962524414,38.6357383728027
"127",311.745361328125,86.0554046630859,37.8925971984863
"128",343.090850830078,91.3533401489258,38.0066452026367
"129",337.968109130859,90.9263610839844,37.0486602783203
"130",345.187744140625,94.3845901489258,38.3592567443848
"131",304.097381591797,92.631477355957,38.493236541748
"132",303.558898925781,92.7207870483398,38.4877853393555
"133",303.132904052734,93.7541046142578,38.5786018371582
"134",301.532684326172,94.9279861450195,38.7062835693359
"135",300.471801757812,96.0292129516602,38.8751907348633
"136",299.907470703125,96.1205444335938,38.8918533325195
"137",298.798278808594,96.7847442626953,39.0128173828125
"138",298.251800537109,97.3632125854492,39.1131134033203
"139",297.731140136719,97.9567642211914,39.1963920593262
"140",297.182647705078,98.5403594970703,39.2636222839355
"141",296.587921142578,98.6052017211914,39.2727127075195
"142",295.963470458984,98.6489715576172,39.2651977539062
"143",295.334381103516,98.6667022705078,39.2612953186035
"144",294.068786621094,99.1700592041016,39.2754096984863
"145",293.387634277344,99.1177062988281,39.2520332336426
"146",292.032806396484,98.9360275268555,39.2167434692383
"147",291.346313476562,98.8056945800781,39.1906890869141
"148",292.752197265625,99.5613861083984,39.246883392334
"149",343.824768066406,91.3709030151367,38.8211288452148
"150",345.354278564453,94.3462524414062,39.0575256347656
"151",302.962615966797,92.3881759643555,39.0774726867676
"152",303.610443115234,93.2229156494141,39.1566963195801
"153",302.600708007812,94.2949752807617,39.2572174072266
"154",302.034210205078,94.3638000488281,39.2617835998535
"155",344.506011962891,91.8964309692383,39.5793876647949
"156",345.050506591797,92.4833374023438,39.6720657348633
"157",345.599609375,93.0852508544922,39.7504272460938
"158",345.554595947266,93.6887969970703,39.7543907165527
"159",302.576263427734,94.2714614868164,39.9019012451172
"160",346.384735107422,92.438102722168,40.5381507873535
"161",302.018981933594,94.7527008056641,40.6186027526855
"162",301.469329833984,95.2526321411133,40.6951713562012
"163",347.675140380859,92.3691329956055,41.3981285095215
"164",347.090026855469,92.350959777832,41.3050994873047
"165",348.368469238281,92.2959976196289,42.1708106994629
"166",349.505126953125,92.9037322998047,42.4084129333496
"167",348.933135986328,92.8733062744141,42.291675567627
"168",350.171844482422,92.860221862793,43.1948356628418
"169",346.713439941406,78.7696533203125,43.8302879333496
"170",347.292266845703,79.320915222168,43.8160171508789
"171",349.992218017578,84.5806045532227,43.7308311462402
"172",350.269256591797,92.771110534668,43.8618354797363
"173",344.841033935547,76.9109649658203,44.5640029907227
"174",344.900115966797,77.4762878417969,44.5699234008789
"175",346.064392089844,78.594482421875,44.5713272094727
"176",347.760955810547,79.6615982055664,44.5356674194336
"177",348.352600097656,80.2056427001953,44.5183601379395
"178",348.409820556641,80.7590942382812,44.5053977966309
"179",348.483795166016,81.3081665039062,44.4783134460449
"180",348.546813964844,81.8238143920898,44.4702949523926
"181",348.609436035156,82.3615264892578,44.4634704589844
"182",349.221801757812,82.8675537109375,44.4553985595703
"183",349.292205810547,83.399528503418,44.4540405273438
"184",349.893280029297,83.9209518432617,44.463020324707
"185",350.051666259766,84.9524459838867,44.4758338928223
"186",350.132751464844,85.4627227783203,44.4909706115723
"187",350.224029541016,85.9792251586914,44.5103797912598
"188",350.825408935547,86.5325775146484,44.5550765991211
"189",351.707092285156,88.6682052612305,44.7129287719727
"190",350.925598144531,92.2083435058594,44.6566925048828
"191",343.044921875,73.4908218383789,45.400276184082
"192",343.059234619141,74.0229339599609,45.3404998779297
"193",343.568206787109,74.5486221313477,45.3545989990234
"194",343.600860595703,75.0870513916016,45.3155670166016
"195",343.633453369141,75.6290130615234,45.3037910461426
"196",344.180053710938,76.1694488525391,45.3052558898926
"197",345.373870849609,77.844856262207,45.3169708251953
"198",348.103790283203,82.6810760498047,45.2218284606934
"199",350.932250976562,86.9013290405273,45.3220520019531
"200",351.027618408203,87.4210968017578,45.333309173584
"201",351.677978515625,88.0231552124023,45.4154586791992
"202",351.846923828125,89.0798950195312,45.4538307189941
"203",351.932403564453,89.6059646606445,45.4710235595703
"204",351.992614746094,90.1340713500977,45.4927940368652
"205",352.055511474609,90.6767272949219,45.5185585021973
"206",351.578643798828,91.6532821655273,45.4535064697266
"207",351.589141845703,92.7242050170898,45.4871940612793
"208",342.998718261719,69.9221496582031,46.6444320678711
"209",342.988189697266,70.3941497802734,46.5572395324707
"210",342.975250244141,70.8743286132812,46.4825744628906
"211",342.967651367188,71.3648834228516,46.4129638671875
"212",342.96630859375,71.8513870239258,46.3382377624512
"213",342.968139648438,72.3415756225586,46.2833137512207
"214",342.971984863281,72.8390655517578,46.2163925170898
"215",348.032196044922,82.4846038818359,46.0020523071289
"216",351.637451171875,91.0191421508789,46.1705169677734
"217",352.259582519531,93.2363815307617,46.3489799499512
"218",352.812927246094,93.8417892456055,46.4867210388184
"219",342.469085693359,65.9192657470703,47.8987731933594
"220",342.900634765625,66.4626235961914,47.9120903015137
"221",342.844451904297,66.9492950439453,47.835750579834
"222",342.780792236328,67.4319915771484,47.7779502868652
"223",342.719940185547,67.9045791625977,47.6935768127441
"224",342.682495117188,68.3755111694336,47.6321144104004
"225",343.108764648438,68.8693161010742,47.6086502075195
"226",343.065734863281,69.3339004516602,47.5234832763672
"227",347.903045654297,81.7452850341797,46.7835845947266
"228",353.497741699219,94.3181762695312,47.3813591003418
"229",342.212341308594,64.7164840698242,48.6907501220703
"230",342.670959472656,65.2877883911133,48.7457580566406
"231",348.394287109375,81.5408630371094,47.5581016540527
"232",353.610504150391,94.7161254882812,48.1890602111816
"233",354.168182373047,95.2501068115234,48.3269805908203
"234",341.474792480469,61.8184700012207,49.3649406433105
"235",340.852569580078,62.2677917480469,49.242301940918
"236",341.404815673828,62.8743171691895,49.3590927124023
"237",341.361358642578,63.4080848693848,49.342586517334
"238",341.875030517578,64.0065002441406,49.4278602600098
"239",354.339477539062,95.6132583618164,49.1825218200684
"240",341.673583984375,59.0221099853516,50.1530799865723
"241",341.680999755859,59.5552940368652,50.162281036377
"242",342.325927734375,60.1535987854004,50.2925605773926
"243",342.312530517578,60.6891555786133,50.2970886230469
"244",342.298583984375,61.2091979980469,50.3002815246582
"245",353.893524169922,95.9464492797852,49.9351005554199
"246",341.212615966797,56.6993255615234,50.8651924133301
"247",341.211029052734,57.223705291748,50.8713455200195
"248",341.2197265625,57.7622222900391,50.8812026977539
"249",341.858459472656,58.3545875549316,51.0018653869629
"250",354.757995605469,96.2053756713867,50.9668388366699
"251",341.443481445312,55.500373840332,51.7091407775879
"252",341.410125732422,56.0351181030273,51.7080268859863
"253",355.675109863281,96.3682250976562,51.9885215759277
"254",341.779418945312,53.1730728149414,52.5209121704102
"255",341.688049316406,54.2896614074707,52.5309600830078
"256",340.999633789062,54.767578125,52.4265022277832
"257",355.892211914062,96.0887451171875,52.8684577941895
"258",341.818786621094,48.3310279846191,53.3181953430176
"259",341.742614746094,48.9105758666992,53.2913665771484
"260",341.667388916016,49.5227012634277,53.2809791564941
"261",342.252990722656,50.1932678222656,53.3453674316406
"262",342.200317382812,50.7763214111328,53.3396873474121
"263",342.147766113281,51.3717651367188,53.3420600891113
"264",342.779083251953,52.0341262817383,53.4122161865234
"265",342.723999023438,52.6070251464844,53.4364585876465
"266",342.609191894531,53.7161674499512,53.4609680175781
"267",356.140289306641,96.2906265258789,53.7615089416504
"268",356.221008300781,96.7694625854492,53.7774887084961
"269",341.772399902344,41.6279182434082,53.9735641479492
"270",341.717620849609,42.1137924194336,54.0436096191406
"271",341.651397705078,42.5976448059082,54.0929718017578
"272",341.503601074219,43.5543403625488,54.1406860351562
"273",341.9970703125,44.035400390625,54.1353721618652
"274",341.907653808594,44.5315208435059,54.138011932373
"275",341.821899414062,45.0240173339844,54.1359786987305
"276",341.73388671875,45.5479774475098,54.1282196044922
"277",342.149169921875,46.6226119995117,54.111255645752
"278",342.016571044922,47.7298851013184,54.088207244873
"279",357.089294433594,96.894645690918,54.7307586669922
"280",341.740142822266,36.1835174560547,53.1961669921875
"281",341.311309814453,41.1985511779785,54.6942443847656
"282",341.654022216797,43.0529136657715,54.869270324707
"283",341.744018554688,46.0467338562012,54.8685340881348
"284",342.189086914062,47.1650657653809,54.8581733703613
"285",357.116973876953,96.1445388793945,55.5931167602539
"286",341.802459716797,36.1505851745605,53.9441337585449
"287",342.900543212891,37.6125907897949,54.377799987793
"288",341.504730224609,39.2676811218262,54.98583984375
"289",340.902984619141,39.7900772094727,55.1534996032715
"290",340.884124755859,40.2586898803711,55.2645568847656
"291",340.844085693359,40.7204780578613,55.3634490966797
"292",357.224945068359,95.8835296630859,56.4701652526855
"293",341.869018554688,36.1099815368652,54.7236404418945
"294",343.078521728516,37.0173263549805,54.9738540649414
"295",342.29296875,38.165584564209,55.3855438232422
"296",342.233612060547,38.6594696044922,55.5525970458984
"297",340.417999267578,39.2991333007812,55.8196220397949
"298",357.856079101562,95.5589218139648,57.3740310668945
"299",341.466461181641,34.9372406005859,55.1464385986328
"300",341.371612548828,35.5367431640625,55.3639259338379
"301",340.646484375,36.1880836486816,55.6200370788574
"302",342.5771484375,36.4990119934082,55.6345481872559
"303",339.979248046875,36.7694129943848,55.85107421875
"304",339.961181640625,37.2767601013184,56.0140953063965
"305",339.342346191406,38.2710838317871,56.3285865783691
"306",339.916137695312,38.7464447021484,56.4473762512207
"307",358.586822509766,95.7784652709961,58.2745246887207
"308",340.985595703125,34.31103515625,55.8307189941406
"309",338.97607421875,35.6035385131836,56.3651390075684
"310",340.140991210938,36.1119804382324,56.4577484130859
"311",339.453186035156,37.6626586914062,56.9373512268066
"312",358.629119873047,95.5339965820312,59.1590538024902
"313",340.364044189453,34.8690147399902,56.8870239257812
"314",339.690856933594,35.45068359375,57.1073150634766
"315",358.753448486328,95.8230667114258,60.0199356079102
"316",359.420806884766,96.1017227172852,60.8886528015137
"317",360.072143554688,96.4010391235352,61.7318229675293
"318",360.597259521484,96.2086868286133,62.6254577636719
"319",360.640197753906,96.5881805419922,63.4232139587402
"320",360.593292236328,96.4710693359375,64.2603149414062
"321",361.174163818359,96.8754501342773,65.0293350219727
"322",361.168579101562,97.3199844360352,65.7744445800781
"323",361.165802001953,97.7907409667969,66.496696472168
"324",361.643249511719,97.7306137084961,67.1863174438477
"325",361.635101318359,98.2550811767578,67.8555297851562
"326",361.594940185547,98.7757949829102,68.4961776733398
"327",360.931854248047,98.8408737182617,69.1663284301758
"328",361.492889404297,99.3804473876953,69.7560882568359
"329",361.472198486328,99.9488220214844,70.352897644043
"330",361.3916015625,100.003364562988,70.9784317016602
"331",361.915863037109,100.009490966797,71.5696716308594
"332",361.925384521484,100.602546691895,72.1340866088867
"333",361.855255126953,100.650215148926,72.7477569580078
"334",361.898498535156,101.212051391602,73.3171539306641
"335",361.850433349609,101.271858215332,73.9199905395508
"336",362.480590820312,101.70548248291,74.4538726806641
"337",362.558197021484,102.20726776123,75.0041351318359
"338",362.644317626953,102.683975219727,75.5426406860352
"339",362.076171875,102.752349853516,76.1548538208008
"340",362.178375244141,103.194396972656,76.7009201049805
"341",362.279571533203,103.631042480469,77.2483291625977
"342",362.277038574219,103.639450073242,77.9028854370117
"343",361.849639892578,104.128784179688,78.4679260253906
"344",361.950042724609,104.551170349121,79.0739364624023
"345",361.53173828125,105.084159851074,79.7065505981445
"346",361.629577636719,105.561103820801,80.3845367431641
"347",361.187774658203,106.164741516113,81.1412582397461
"348",361.250823974609,106.763618469238,81.9317245483398
"349",361.299377441406,107.193138122559,81.8716506958008
"350",361.341094970703,107.902877807617,82.7585372924805
"351",361.361358642578,108.384140014648,82.6883316040039
"352",360.8291015625,109.00350189209,82.7487640380859
"353",356.357482910156,103.438430786133,85.5800933837891
"354",352.560852050781,110.055839538574,85.3312835693359
"355",360.813537597656,109.897727966309,83.7804870605469
"356",360.245269775391,110.5830078125,83.8777313232422
"357",352.862976074219,103.96061706543,87.2088241577148
"358",356.904357910156,103.981422424316,86.6607894897461
"359",355.782043457031,104.140312194824,86.8487014770508
"360",352.522338867188,110.674057006836,86.2744903564453
"361",359.672607421875,111.688087463379,85.1456069946289
"362",359.648223876953,112.225158691406,85.1027297973633
"363",359.052764892578,112.849586486816,85.1470794677734
"364",358.474609375,113.439842224121,85.1608657836914
"365",355.046325683594,103.92667388916,88.1960906982422
"366",354.463439941406,103.963768005371,88.2277374267578
"367",353.879455566406,104.025360107422,88.2730712890625
"368",353.315948486328,104.536758422852,88.2923431396484
"369",352.102752685547,104.633338928223,88.3823776245117
"370",351.493560791016,104.695823669434,88.4089965820312
"371",353.092803955078,110.853622436523,87.3857269287109
"372",352.468658447266,111.349655151367,87.2661285400391
"373",351.812316894531,111.434837341309,87.2516403198242
"374",351.154998779297,111.998847961426,87.1151123046875
"375",350.459564208984,112.140968322754,87.0669021606445
"376",358.485809326172,114.322814941406,86.3429870605469
"377",350.676239013672,105.399688720703,89.5356216430664
"378",350.046936035156,105.466896057129,89.5594100952148
"379",350.047668457031,105.967895507812,89.5042343139648
"380",350.04150390625,106.477279663086,89.4640655517578
"381",349.398986816406,107.05891418457,89.3913497924805
"382",348.735626220703,107.650451660156,89.3152389526367
"383",348.728332519531,108.14005279541,89.2173461914062
"384",348.697692871094,108.649620056152,89.1254196166992
"385",352.959136962891,110.703605651855,88.6477584838867
"386",353.655303955078,111.142730712891,88.5647583007812
"387",352.311340332031,111.217361450195,88.5279998779297
"388",353.0361328125,111.607315063477,88.4606018066406
"389",357.908569335938,115.210166931152,87.6187057495117
"390",348.597412109375,104.122062683105,90.7534332275391
"391",348.006103515625,104.148651123047,90.7686309814453
"392",349.801147460938,104.590385437012,90.7270889282227
"393",349.199615478516,104.622932434082,90.7400588989258
"394",349.191711425781,105.175422668457,90.7304000854492
"395",349.792266845703,107.198013305664,90.5125579833984
"396",347.77685546875,109.551414489746,90.1621627807617
"397",352.858734130859,111.513389587402,89.7972869873047
"398",352.930053710938,112.448799133301,89.6255874633789
"399",354.297729492188,112.958023071289,89.6122283935547
"400",356.788787841797,114.645355224609,89.3472595214844
"401",355.5771484375,114.557624816895,89.3795928955078
"402",357.342132568359,115.141532897949,89.1938934326172
"403",350.180358886719,104.164039611816,91.8639450073242
"404",354.201049804688,107.472640991211,91.5909042358398
"405",353.559661865234,107.515213012695,91.5872573852539
"406",350.235137939453,107.844665527344,91.5979919433594
"407",352.296569824219,108.092277526855,91.5056457519531
"408",350.937927246094,108.247192382812,91.5243606567383
"409",351.650512695312,108.652885437012,91.4683609008789
"410",351.698638916016,109.127075195312,91.4052352905273
"411",348.879821777344,109.589546203613,91.3998107910156
"412",348.20556640625,109.718505859375,91.3685913085938
"413",351.737884521484,109.609428405762,91.3391494750977
"414",351.027221679688,109.705451965332,91.3326110839844
"415",350.328033447266,109.816116333008,91.3265151977539
"416",349.596771240234,109.94019317627,91.3197021484375
"417",353.222106933594,110.447227478027,91.2711791992188
"418",353.947540283203,110.937072753906,91.266975402832
"419",353.332733154297,111.416191101074,91.1807098388672
"420",351.959320068359,111.976860046387,91.0135269165039
"421",356.698913574219,113.639976501465,91.1406784057617
"422",356.085693359375,113.595001220703,91.115592956543
"423",353.49365234375,113.385147094727,90.9344787597656
"424",355.474395751953,114.046104431152,91.0082015991211
"425",354.84033203125,113.975776672363,90.9623184204102
"426",357.289093017578,114.63599395752,90.8929901123047
"427",355.478851318359,114.526725769043,90.8933944702148
"428",356.094085693359,115.046478271484,90.8007431030273
"429",354.835052490234,114.955902099609,90.7541885375977
"430",355.458801269531,115.488807678223,90.6695938110352
"431",350.609100341797,103.721549987793,93.0237197875977
"432",354.566619873047,106.676429748535,92.9446563720703
"433",354.627502441406,107.177391052246,92.8709335327148
"434",352.779632568359,108.280158996582,92.7069549560547
"435",352.301116943359,110.328262329102,92.5491333007812
"436",354.460052490234,111.336845397949,92.6234664916992
"437",355.790863037109,111.939483642578,92.7267990112305
"438",355.173950195312,111.895492553711,92.6740798950195
"439",352.445831298828,111.836776733398,92.4152145385742
"440",356.524261474609,113.031066894531,92.6879806518555
"441",357.154693603516,113.557556152344,92.6286544799805
"442",357.177856445312,114.524383544922,92.419677734375
"443",354.674041748047,114.392311096191,92.327751159668
"444",355.328857421875,115.40682220459,92.1540679931641
"445",349.800994873047,102.727600097656,94.0588912963867
"446",351.063995361328,103.262023925781,94.1816101074219
"447",350.435760498047,103.280006408691,94.1431045532227
"448",351.716583251953,103.787330627441,94.2227096557617
"449",351.728515625,104.327796936035,94.2223358154297
"450",353.037170410156,104.811126708984,94.2760314941406
"451",352.390838623047,104.834197998047,94.2308120727539
"452",353.685638427734,105.302085876465,94.2763900756836
"453",353.719390869141,105.827011108398,94.211311340332
"454",354.366729736328,106.319030761719,94.1931762695312
"455",355.126892089844,107.870620727539,94.0711669921875
"456",355.797729492188,108.406845092773,94.0634384155273
"457",355.859497070312,108.962181091309,94.0564804077148
"458",355.987670898438,110.071952819824,94.0522079467773
"459",356.136291503906,111.177185058594,94.0690002441406
"460",356.21337890625,111.720474243164,94.0725250244141
"461",356.258514404297,112.268630981445,94.0635375976562
"462",356.326324462891,112.804222106934,94.0185089111328
"463",353.837371826172,114.218185424805,93.6090621948242
"464",356.398498535156,109.705268859863,95.2984390258789
"465",355.904876708984,110.816917419434,95.2692108154297
"466",356.114196777344,112.457717895508,95.2204895019531
"467",354.351226806641,114.481994628906,94.8249053955078
"468",355.374847412109,113.113975524902,96.2219848632812
"469",354.784210205078,113.63777923584,96.1227416992188
"470",354.822174072266,114.143623352051,96.0330581665039
"471",353.583282470703,115.140296936035,95.7050399780273
"472",352.933410644531,115.643035888672,95.5213165283203
"473",352.286071777344,116.146438598633,95.3021621704102
"474",350.925659179688,116.206260681152,95.1204833984375
"475",351.541931152344,116.293258666992,96.183479309082
"476",350.232269287109,116.364730834961,96.005989074707
"477",349.611877441406,116.936996459961,96.663459777832
"478",348.379699707031,117.071632385254,97.3431243896484
"479",347.75830078125,117.094245910645,97.2423324584961
"480",347.175689697266,117.122604370117,97.124382019043
"481",349.047149658203,117.485366821289,97.2820281982422
